5.821722715279999829e+04	4.658701318910569711e-01	7.320119667249999976e-03
5.822119619209999655e+04	4.685703349660569339e-01	7.347129983199999700e-03
5.822715481480000017e+04	4.140805212600570107e-01	6.804046097180000384e-03
5.823117579860000114e+04	3.854497280030569906e-01	6.520433510549999805e-03
5.824515961809999862e+04	3.588739788030569366e-01	6.258310361200000033e-03
5.825417325230000279e+04	3.230215302900569796e-01	5.906498074589999585e-03
5.825722390050000104e+04	3.225742596710569066e-01	5.902123470790000305e-03
5.826017300930000056e+04	3.171191201430569873e-01	5.848786142890000095e-03
5.826624070024999673e+04	3.055953365655569298e-01	5.736314594670000044e-03
5.828018231479999667e+04	3.286905149460569442e-01	5.961984345979999891e-03
5.828417861109999649e+04	3.080957466640569242e-01	5.760673601260000130e-03
5.836650547450000158e+04	2.591302260430569104e-01	5.285070749930000263e-03
5.837050613429999794e+04	2.316938076690570059e-01	5.020552288759999593e-03
5.837651714119999815e+04	2.077140489940569879e-01	4.790594958220000324e-03
5.837951802080000198e+04	2.060383288610569408e-01	4.774570533520000430e-03
5.838748900465000042e+04	2.318463029710569057e-01	5.022032900970000054e-03
5.838902139470000111e+04	2.297899340480569208e-01	5.002254241735000322e-03
5.839050821759999963e+04	2.186462735310569783e-01	4.895326739844999692e-03
5.839751252309999836e+04	2.459624811990569482e-01	5.157934506690000157e-03
5.842302679399999761e+04	2.247829714163069870e-01	4.954215803675000342e-03
5.842500272565000341e+04	2.758581805967236233e-01	5.447197536296666774e-03
5.842747122690000106e+04	2.783425789250569826e-01	5.471157478779999951e-03
5.842850787035000394e+04	2.912993949205570088e-01	5.597124918255000012e-03
5.843047243059999892e+04	2.744362433810569879e-01	5.433266387229999765e-03
5.843151241320000554e+04	2.886634052160569341e-01	5.571412901185000301e-03
5.843251664349999919e+04	2.676638669820569083e-01	5.367640223249999995e-03
5.843444869794999977e+04	3.115251057185569605e-01	5.794193273195000042e-03
5.843752685764999478e+04	2.672590942395569602e-01	5.363727922765000253e-03
5.843853101849999803e+04	2.719838091330569751e-01	5.409491364619999770e-03
5.844103163774999848e+04	2.778573860033902720e-01	5.466456763566666238e-03
5.844298119790000055e+04	2.966752080583903162e-01	5.649466897809999645e-03
5.844746727434999775e+04	3.225741534385569986e-01	5.902185433297500207e-03
5.844850837964999664e+04	3.210775327185569905e-01	5.887575695134999836e-03
5.844950216440000077e+04	3.035701470880569630e-01	5.716535713999999768e-03
5.845053695599999628e+04	3.135954791010570064e-01	5.814363942379999900e-03
5.845548376735000056e+04	3.043772277705569795e-01	5.724413411409999194e-03
5.846152849534999405e+04	3.002177527415570424e-01	5.683863860705000264e-03
5.846500133679999999e+04	2.943065311770570736e-01	5.626317276380000086e-03
5.846848402779999742e+04	2.774500783230570145e-01	5.462497778660000379e-03
5.847245054974999948e+04	2.796135990865569187e-01	5.483520143114999426e-03
5.847434062499999709e+04	2.816933030420569750e-01	5.503682256579999627e-03
5.848042915509999875e+04	3.027739719270569063e-01	5.708774167560000390e-03
5.848646686339999724e+04	2.755533352240570055e-01	5.444098163150000100e-03
5.849125560189999669e+04	3.201145420560569388e-01	5.878067737879999997e-03
5.850290254049999930e+04	3.571398174395014058e-01	6.241380406377779015e-03
5.850342971645000216e+04	3.516604820990569813e-01	6.187390485133333756e-03
5.850575332755000272e+04	3.824243222600569592e-01	6.490868251829285188e-03
5.850633554400000139e+04	3.692553270387235465e-01	6.360603255291110564e-03
5.850776532410000073e+04	3.664648283938990447e-01	6.333118408037193871e-03
5.850837495369999669e+04	3.681564087218387460e-01	6.349758160098000447e-03
5.850979304395000509e+04	3.690283603424252545e-01	6.358369694870001816e-03
5.851030912035000074e+04	3.643150525657237182e-01	6.311959187869999738e-03
5.852622177080000256e+04	3.468483942410569565e-01	6.140070684160000430e-03
5.853434015050000016e+04	3.364657011210570037e-01	6.038172898810000022e-03
5.854630484949999664e+04	3.852320956800570073e-01	6.518283128840000017e-03
5.856722055559999717e+04	3.870027678420570050e-01	6.535786233750000285e-03
5.857222089119999873e+04	3.888492347830569962e-01	6.554044077769999831e-03
5.858021531249999680e+04	3.903503841120569140e-01	6.568890598449999597e-03
