5.820231156249999913e+04	9.081100111768557470e-01	1.079816962639999940e-02
5.820531230905000120e+04	8.899888654568557378e-01	1.059395291300000048e-02
5.821030100690000108e+04	8.863616385258556996e-01	1.055312576370000081e-02
5.821626446759999817e+04	8.972889950308556850e-01	1.067616728399999916e-02
5.822729652779999742e+04	9.076764013923557251e-01	1.079327769380000052e-02
5.822927237269999750e+04	9.074322844398556853e-01	1.079052280420000030e-02
5.823031085650000023e+04	8.842258245808557460e-01	1.052909753189999915e-02
5.823216879630000039e+04	9.043526279568556703e-01	1.075579030159999963e-02
5.823323261574999924e+04	9.008208463813557332e-01	1.071602915960000006e-02
5.823720169560000068e+04	9.030892609578556884e-01	1.074155030079999851e-02
5.823818980320000264e+04	8.925231280208557605e-01	1.062248556030000006e-02
5.824422740740000154e+04	8.984042434738557237e-01	1.068873381859999916e-02
5.824719204860000173e+04	9.149597893428557116e-01	1.087547677900000016e-02
5.824869933450000099e+04	9.162010335028557551e-01	1.088949194975000027e-02
5.825818769679999969e+04	8.989623416618557350e-01	1.069502491809999969e-02
5.826718942704999790e+04	8.946370778143557523e-01	1.064630003609999889e-02
5.826923201390000031e+04	8.908012981638556704e-01	1.060309835269999945e-02
5.827472002895000333e+04	8.984242303831890819e-01	1.068896045889999868e-02
5.827771237844999996e+04	9.069431970688558442e-01	1.078503402593333250e-02
5.828073251734999940e+04	9.049043966378558235e-01	1.076201403373333414e-02
5.828223324069999944e+04	9.073974947228556909e-01	1.079013126849999969e-02
5.828373109955000109e+04	9.069242713263557798e-01	1.078482230140000164e-02
5.828621545139999944e+04	9.071787136278557373e-01	1.078766288019999964e-02
5.829417526619999990e+04	8.929930801458557665e-01	1.062777833719999974e-02
5.843751951389999886e+04	7.813779158278557624e-01	9.379482447029999573e-03
5.844150375000000349e+04	7.919778657928556731e-01	9.497260603250000724e-03
5.847150364004999574e+04	7.855929869933556686e-01	9.426297140435000582e-03
5.847254180559999804e+04	8.003130480778557487e-01	9.589990869740000132e-03
5.848252528935000009e+04	8.161541534078556870e-01	9.766547176420000559e-03
5.848751998840000306e+04	8.276913295768557610e-01	9.895296605229999404e-03
5.849150167825000244e+04	8.598402910803557564e-01	1.025517228195000144e-02
5.849253177664999384e+04	8.591500360498557365e-01	1.024743370295000053e-02
5.849402124424999784e+04	8.607638604951056704e-01	1.026553434522500113e-02
5.850246171294999658e+04	8.665870787238557638e-01	1.033088281504999928e-02
5.850354519679999794e+04	8.704559754598557575e-01	1.037431632220000080e-02
5.850546081020000565e+04	8.696182298733557969e-01	1.036507230295000137e-02
5.850648916669999744e+04	8.559763003523557234e-01	1.021184331190000058e-02
5.851144340854999609e+04	8.604815614298556570e-01	1.026238943504999973e-02
5.852442281250000087e+04	8.722541155938556834e-01	1.039451581799999934e-02
5.852645773149999877e+04	8.773633663198556754e-01	1.045192691330000014e-02
5.854733687499999360e+04	8.982138065778556557e-01	1.068659028600000074e-02
5.855684402780000528e+04	8.980350332028557148e-01	1.068457900676666843e-02
5.855886663770000450e+04	8.943365597823557112e-01	1.064292556499999917e-02
5.856023362269999780e+04	8.873424967358557458e-01	1.056416445250000016e-02
5.856131454859999940e+04	8.977331295968556946e-01	1.068117171779999972e-02
5.856729278940000222e+04	8.978292340598557075e-01	1.068225672760000043e-02
5.857280668399999558e+04	9.099347931123556998e-01	1.081877957275000079e-02
5.858029524305000086e+04	9.238426300328556051e-01	1.097582174400000068e-02
5.858129688660000102e+04	9.287927609428557885e-01	1.103178259420000036e-02
5.858233152780000091e+04	9.255592929428556603e-01	1.099522465470000043e-02
5.858525329860000056e+04	9.375728341328556370e-01	1.113112302149999941e-02
5.858723252309999953e+04	9.333461835928557049e-01	1.108328767589999986e-02
5.859219685184999980e+04	9.485358393528556809e-01	1.125529985949999881e-02
5.859422945600000094e+04	9.296404135528556489e-01	1.104136855360000023e-02
5.859621114579999994e+04	9.434740467028556177e-01	1.119794528110000000e-02
5.859776141785000073e+04	9.531018868428556834e-01	1.130706816605000012e-02
5.860021107059999486e+04	9.512550606378556983e-01	1.128616118275000031e-02
5.860123618059999717e+04	9.658949451828556798e-01	1.145223266769999915e-02
5.860523065969999880e+04	9.725288818428557969e-01	1.152759221910000000e-02
5.860827427080000052e+04	9.694498389428557461e-01	1.149260879779999932e-02
5.861225414350000210e+04	9.583984045528556317e-01	1.136713928869999973e-02
5.861923166669999773e+04	9.392712291428556570e-01	1.115034888410000070e-02
5.862216945600000327e+04	9.317138702928556837e-01	1.106482094300000052e-02
5.862819174769999518e+04	9.328313677178557972e-01	1.107746582869999913e-02
5.863324762735000695e+04	9.357161101578558293e-01	1.111010790764999957e-02
5.863519289350000327e+04	9.351184952828556218e-01	1.110334378660000031e-02
5.863674182290000317e+04	9.382283273595225515e-01	1.113860432863333222e-02
5.864316954860000260e+04	9.311550358628556401e-01	1.105850046479999946e-02
5.865325574069999857e+04	9.722977156928557241e-01	1.152496577239999972e-02
5.865819237270000303e+04	9.929053238628556821e-01	1.175940141540000004e-02
5.866122851850000006e+04	1.005492878112855593e+00	1.190285175079999931e-02
5.867020670139999856e+04	9.938681952028557420e-01	1.177036614490000084e-02
5.867420297450000362e+04	9.715937989528556917e-01	1.151696545080000030e-02
5.867717377310000302e+04	9.609385746828557062e-01	1.139596425900000001e-02
5.880451506939999672e+04	7.852774973238557665e-01	9.422793264190000226e-03
5.883056444439999905e+04	7.272702483668557205e-01	8.780973977500000291e-03
5.883356421875000524e+04	7.076746905063556747e-01	8.565557699245000128e-03
5.884654572919999919e+04	7.020647365708557741e-01	8.503752877330000154e-03
5.885054114580000169e+04	6.987058444918556877e-01	8.466890042189999244e-03
5.885350467590000335e+04	6.867271446898557397e-01	8.335577484939999879e-03
5.885654129629999807e+04	6.768279852718557255e-01	8.227245846000000307e-03
5.887147878469999705e+04	6.783144632288556908e-01	8.243502386719999547e-03
5.887545744209999975e+04	6.773118992158557727e-01	8.232536963700000376e-03
5.887848700229999667e+04	6.685939362058557212e-01	8.137262994450000786e-03
5.888096030089999840e+04	6.742739686448556702e-01	8.199327330589999130e-03
5.888146100689999730e+04	6.679946043418557577e-01	8.130719426039999947e-03
5.888493199655000353e+04	6.605712122331890424e-01	8.049705963963331781e-03
5.888786046874999738e+04	6.560900531013557080e-01	8.000845501099999521e-03
5.889235690969999996e+04	6.675422919498557039e-01	8.125779768770000425e-03
5.889437307870000222e+04	6.739694592118556926e-01	8.195994839489999934e-03
5.889540734954999789e+04	6.803337563388557330e-01	8.265622511609999404e-03
5.889890866319999623e+04	6.834973243231891038e-01	8.300220723326666439e-03
5.890037811340000189e+04	6.793818347258556711e-01	8.255178089380000098e-03
5.890529589120000310e+04	7.045565312088557519e-01	8.531111944779999970e-03
5.890833912039999996e+04	6.914369662903557812e-01	8.387190957255000190e-03
5.891139848960000381e+04	7.002556031943557580e-01	8.483922830920000852e-03
5.891329464120000193e+04	6.975580983868556739e-01	8.454297127139999424e-03
5.891442245369999728e+04	6.935395312268556323e-01	8.410258105470001105e-03
5.891546012730000075e+04	6.920122702428557204e-01	8.393484328319999327e-03
5.893631201389999478e+04	6.708837266103556685e-01	8.162274225694999760e-03
5.893933768520000012e+04	6.738944753918557629e-01	8.195197138035001383e-03
5.894126722219999647e+04	6.721402068523557594e-01	8.176012430569999656e-03
5.894424812499999825e+04	6.657627765058556912e-01	8.106351408720000040e-03
