5.820421689234999940e+04	4.414263822343716948e-01	4.951490559865000078e-03
5.820724037035000219e+04	4.460839823753717237e-01	4.991085057474999725e-03
5.821022110534999956e+04	4.960355679638717152e-01	5.415950466340000574e-03
5.823119739580000169e+04	4.705094137858717440e-01	5.198797358600000182e-03
5.823421973379999690e+04	4.495458238798717421e-01	5.020519845189999782e-03
5.823719943290000083e+04	4.331249678958717375e-01	4.880913053590000238e-03
5.824521499999999651e+04	4.550937513678716684e-01	5.067694571820000396e-03
5.824918343750000349e+04	4.970340267308717142e-01	5.424446043620000275e-03
5.836350508100000297e+04	4.832083763328717252e-01	5.306818987750000320e-03
5.836646982640000351e+04	4.698395876348717692e-01	5.193100702260000125e-03
5.836949583330000314e+04	4.967691859738717630e-01	5.422192717949999956e-03
5.837247288190000108e+04	5.349643771638716849e-01	5.747270906909999859e-03
5.837546991900000285e+04	5.474475692328717447e-01	5.853550158239999995e-03
5.837849196759999904e+04	5.133263571708717166e-01	5.563089235910000097e-03
5.838247349540000141e+04	5.022866828478717016e-01	5.469141130720000209e-03
5.838442973380000331e+04	5.092498498968717202e-01	5.528396931860000280e-03
5.838549008100000356e+04	5.181121813228717343e-01	5.603821058369999955e-03
5.838896017940000456e+04	5.370192586052050521e-01	5.764764757493333162e-03
5.839049467590000131e+04	5.492147134378717599e-01	5.868597744410000358e-03
5.839749030094999762e+04	5.496616015733716276e-01	5.872404788450000072e-03
5.842347594910000043e+04	5.369902114788717151e-01	5.764516366909999689e-03
5.842599517940000078e+04	5.116879346618716795e-01	5.549149022736667332e-03
5.842742652780000208e+04	5.194319671508716985e-01	5.615053548309999892e-03
5.842898554399999557e+04	5.088767234562050490e-01	5.525227541076666721e-03
5.843039723960000265e+04	4.855757343513716906e-01	5.326958022074999508e-03
5.843195626735000405e+04	4.983189561472050055e-01	5.435385325393333848e-03
5.843442781824999838e+04	4.620227450638717537e-01	5.126618777915000098e-03
5.843795565974999772e+04	3.973126042782050837e-01	4.576572661919999820e-03
5.844147450229999959e+04	4.109045176688717049e-01	4.692058511199999685e-03
5.844351034145000449e+04	4.384387890493717244e-01	4.926086260994999577e-03
5.845044264470000053e+04	4.599719564343717204e-01	5.109179739355000117e-03
5.845728810189999786e+04	4.720573266668717238e-01	5.211963020279999914e-03
5.846432008099999803e+04	4.896864079138717463e-01	5.361930256920000026e-03
5.846553234949999751e+04	4.775062431508717564e-01	5.258311922350000084e-03
5.846842433449999953e+04	4.701012109278717155e-01	5.195327298753333288e-03
5.846948870370000077e+04	4.690171621028716986e-01	5.186104993430000129e-03
5.847249442129999807e+04	4.636277542818717512e-01	5.140268602050000052e-03
5.847552759260000312e+04	4.231476330298716837e-01	4.796105741849999993e-03
5.848046769679999852e+04	4.459357307398716941e-01	4.989824128189999757e-03
5.848255585650000285e+04	4.216425101758717320e-01	4.783313995199999641e-03
5.849324275460000354e+04	4.086961463498717251e-01	4.673292923909999619e-03
5.850645016200000100e+04	3.247544247328717493e-01	3.960540309579999897e-03
5.850924232640000264e+04	3.614684336258717212e-01	4.272146826249999946e-03
5.852217500575000304e+04	3.049207625313716807e-01	3.792297364414999941e-03
5.852640799770000012e+04	3.499029226058717468e-01	4.173961983890000192e-03
5.853425952549999784e+04	4.256989935418716842e-01	4.817791727650000237e-03
5.853970629629999894e+04	4.580718196108717333e-01	5.093039542324999738e-03
5.854728700229999959e+04	4.685300452833717211e-01	5.181963660599999549e-03
5.855814059029999771e+04	5.055120732738717093e-01	5.496588562260000012e-03
5.855915313654999773e+04	5.278922176948717127e-01	5.687067183385000405e-03
5.856017809030000353e+04	5.394547090188717142e-01	5.785498429179999728e-03
5.856121651620000193e+04	5.438721787018717668e-01	5.823108225870000237e-03
5.856223414349999803e+04	5.405464008403716436e-01	5.794793161719999711e-03
5.856718554399999994e+04	5.989529927088718120e-01	6.292238074260000404e-03
5.856820282410000073e+04	5.960185479508717243e-01	6.267237264479999688e-03
5.858168324075000419e+04	6.624938476973717405e-01	6.833810009695000069e-03
5.858469645829999354e+04	6.613614012142050580e-01	6.824152261703333479e-03
5.858717590274999384e+04	6.800022459298716848e-01	6.983101926105000218e-03
5.859165693865000503e+04	7.055433823925383319e-01	7.200943500180000297e-03
5.859420192130000214e+04	7.204219981813716478e-01	7.327868727509999694e-03
5.859617546299999958e+04	7.327518078078717467e-01	7.433065515840000040e-03
5.859820172450000246e+04	7.138661880468717413e-01	7.271939502584999493e-03
5.860020626159999665e+04	6.900805774568716799e-01	7.069052739949999858e-03
5.860218141199999809e+04	7.207594625138716848e-01	7.330746775630000295e-03
5.860569398724999337e+04	6.925635539205383662e-01	7.090229395939999513e-03
5.860869199654999829e+04	6.956419964862050609e-01	7.116488727896666359e-03
5.872348487269999896e+04	5.579309464288717546e-01	5.942817850229999664e-03
5.872648656250000204e+04	5.613185389928717628e-01	5.971665259499999746e-03
5.873349241900000197e+04	6.123054589908717427e-01	6.406010574150000289e-03
5.873648898149999877e+04	6.030325989678717580e-01	6.326997917150000046e-03
5.873950804400000197e+04	5.945818821338717530e-01	6.254997304760000210e-03
5.874551217590000306e+04	5.789940212908717410e-01	6.122208036159999985e-03
5.874850826390000293e+04	5.636587612118717505e-01	5.991595807179999657e-03
5.875148476849999861e+04	5.731524659838717062e-01	6.072452058459999746e-03
5.875691791669999657e+04	5.575257281908717610e-01	5.939369890684999612e-03
5.876347142359999998e+04	4.968320811958717442e-01	5.422727814799999622e-03
5.876646854170000006e+04	5.078211403158717774e-01	5.516237996520000422e-03
5.877542332180000085e+04	5.043167839778717187e-01	5.486416548840000393e-03
5.877851384259999759e+04	5.132045692798716807e-01	5.562053023140000295e-03
5.878448667820000264e+04	5.183172284528717588e-01	5.605565740829999630e-03
5.878898402200000419e+04	4.772883582343717679e-01	5.256459604544999782e-03
5.879854826389999653e+04	4.902838664028716931e-01	5.367012967460000131e-03
5.880448537034999754e+04	5.225727828668716990e-01	5.641788251560000272e-03
5.881143428239999776e+04	5.028616380558716958e-01	5.474033036150000205e-03
5.883022288190000108e+04	4.832140524968717710e-01	5.306867023429999962e-03
5.883351368055000057e+04	5.376774660278716977e-01	5.770368290364999951e-03
5.883748839120000048e+04	4.921366382598717504e-01	5.382776920150000172e-03
5.884648628469999676e+04	4.453428744518717064e-01	4.984783514539999592e-03
5.884995145254999807e+04	4.290794410073717202e-01	4.846534412405000339e-03
5.885295931715000188e+04	4.206429392698717296e-01	4.774818896435000133e-03
5.885496714120000252e+04	4.436104920133716600e-01	4.970110459884999679e-03
5.885914305559999775e+04	4.489406394288717461e-01	5.015373576029999794e-03
5.886111226850000094e+04	4.497248222438716692e-01	5.022041273080000111e-03
5.886243247690000135e+04	4.177554568118717060e-01	4.750278239699999572e-03
5.886419671299999754e+04	3.977670097268717342e-01	4.580432881180000228e-03
5.886739245369999844e+04	3.736979054708717274e-01	4.375989777100000068e-03
5.887224578699999984e+04	3.166792031068716984e-01	3.892031690280000050e-03
5.887334006940000108e+04	3.252728581138717434e-01	3.964938035139999734e-03
5.887477081600000383e+04	3.383674185888717600e-01	4.076068470754999618e-03
5.887622060190000047e+04	3.587078107813717054e-01	4.248715326085000278e-03
5.887721998840000015e+04	3.702805457838717063e-01	4.346969821189999687e-03
5.887870210070000030e+04	4.179720423835384113e-01	4.752171097576665844e-03
5.887923843749999651e+04	4.001673724558716949e-01	4.600825890970000262e-03
5.888073923029999423e+04	3.789866211582050282e-01	4.420909742253333226e-03
5.888426074070000323e+04	4.260459333358717071e-01	4.820740802939999653e-03
5.888574229744999320e+04	4.237836907815384357e-01	4.801512452186666551e-03
5.888722033560000273e+04	4.238935921858717482e-01	4.802446021549999777e-03
5.888826943290000054e+04	4.098755380208717325e-01	4.683314951169999588e-03
5.889073273725000035e+04	4.237440016088718231e-01	4.801175372743334002e-03
5.889218440969999938e+04	4.412369549468717622e-01	4.949874767049999846e-03
5.889369884840000304e+04	4.643313780083716535e-01	5.146258347935000164e-03
5.889519857639999827e+04	4.669494696458716954e-01	5.168519048589999970e-03
5.889621482639999886e+04	4.903042454038717413e-01	5.367186502349999624e-03
5.889870307869999669e+04	4.826885245618717235e-01	5.302397601837499468e-03
5.890028204859999823e+04	4.628330681278717273e-01	5.133510015560000320e-03
5.890371292824999546e+04	4.325305460878717811e-01	4.875860999956666171e-03
5.890515907410000364e+04	4.521116844958716907e-01	5.042336221479999832e-03
5.890627998264999769e+04	4.336187689853717719e-01	4.885110758665000413e-03
5.890918980905000353e+04	4.999055295285383949e-01	5.448880590946666297e-03
5.891213848380000127e+04	4.419818981838717908e-01	4.956210923249999845e-03
5.891325905090000015e+04	4.416724858158717071e-01	4.953577568550000289e-03
5.891519932870000048e+04	4.322440404428716798e-01	4.873434301855000469e-03
5.891721403940000164e+04	4.307383890538717397e-01	4.860626468559999663e-03
5.894066164350000327e+04	4.097872089503716841e-01	4.682564604474999739e-03
5.894116240739999921e+04	4.164656078448717436e-01	4.739316408900000159e-03
5.895620283560000098e+04	4.638638473498717385e-01	5.142275795960000138e-03
5.896268735535000451e+04	5.295373620153717154e-01	5.701075508597500813e-03
5.896369197914999677e+04	5.318567197013717163e-01	5.720822820164999691e-03
5.896519574070000090e+04	5.199332080978716908e-01	5.619320576490000399e-03
5.896721238430000085e+04	4.841333171098717303e-01	5.314686939140000031e-03
5.896822524310000153e+04	5.131311824618717266e-01	5.561428423440000282e-03
5.897270902199999546e+04	5.042575763223716701e-01	5.485913343619999889e-03
5.897522166085000208e+04	5.126540231718718088e-01	5.557367138655000365e-03
5.897817893519999780e+04	5.264500014748717538e-01	5.674790631349999927e-03
5.898115777779999917e+04	5.217278194668717450e-01	5.634595436379999898e-03
5.898516082179999648e+04	4.840340879478717273e-01	5.313842645850000261e-03
5.898722549769999750e+04	4.763653991058717230e-01	5.248607196694999449e-03
5.899218531249999796e+04	4.614271983868717397e-01	5.121553476080000118e-03
5.909250707179999881e+04	7.119176824278716786e-01	7.255316663149999692e-03
5.909548260419999860e+04	6.742893839938717271e-01	6.934385103229999577e-03
5.912047723955000401e+04	6.282810185078716581e-01	6.542156858869999786e-03
5.912150577550000162e+04	6.419427550273717475e-01	6.658604111175000020e-03
5.912498307290000230e+04	6.386584812888718155e-01	6.630608776346666282e-03
5.912649504054999852e+04	6.343876000383716907e-01	6.594204493309999832e-03
5.912894445604999783e+04	6.101486897195385062e-01	6.387633070550000070e-03
5.913093563079999876e+04	5.994460230428716452e-01	6.296439506046666405e-03
5.913499040509999759e+04	5.657447166585383158e-01	6.009361741766666709e-03
5.913644665510000050e+04	5.524076620978717322e-01	5.895785082690000421e-03
5.913745756365000125e+04	5.351050759303717097e-01	5.748470745265000202e-03
5.913942670714999986e+04	5.048720688183717664e-01	5.491143183645000661e-03
5.914098313654999947e+04	4.862475386092049989e-01	5.332674616193332391e-03
5.914296098960000381e+04	4.864609061272050505e-01	5.334489944610000013e-03
5.914498616894999577e+04	4.757138417172049882e-01	5.243069951436665939e-03
5.914995939815000020e+04	4.676278823158717124e-01	5.174289676590000490e-03
5.915149328125000466e+04	4.665286141083716531e-01	5.164939273795000028e-03
5.915302469910000218e+04	4.613511352228717444e-01	5.120906761120000081e-03
