5.820390892940000049e+04	2.411606756006353658e-01	3.385324397710000235e-03
5.820491592590000073e+04	2.427711982571020277e-01	3.400709144979999817e-03
5.820593269100000180e+04	2.396483246135877598e-01	3.370899681084285875e-03
5.820694828124999913e+04	2.446907706003020322e-01	3.419024846081250308e-03
5.820795905089999724e+04	2.467243449415020273e-01	3.438436941426000100e-03
5.820898274880000099e+04	2.450288930880519800e-01	3.422274657599999950e-03
5.821088903934999689e+04	2.375969677503020350e-01	3.351325821322500079e-03
5.821144081020000158e+04	2.515376980055019640e-01	3.484466911134000144e-03
5.822734564240000327e+04	2.744036844989686807e-01	3.703262763569999897e-03
5.822890181715000654e+04	2.766784576653020244e-01	3.725086282303333770e-03
5.822993484375000116e+04	2.694181976855520300e-01	3.655492547567500226e-03
5.823142758099999628e+04	2.785587549626353243e-01	3.743111229993333327e-03
5.823247144680000201e+04	2.817562989990519684e-01	3.773783589899999680e-03
5.823480986110000231e+04	2.710547269593019948e-01	3.671177287414000012e-03
5.823585865160000685e+04	2.656559835614448750e-01	3.619469948037142872e-03
5.823686782985000173e+04	2.601469388409686778e-01	3.566731115093333803e-03
5.823742027195000264e+04	2.612806295203020102e-01	3.577580427694999985e-03
5.824424252895000245e+04	2.264917927923020269e-01	3.245499455765000173e-03
5.824633924765000120e+04	2.417002828509687284e-01	3.390479011859999590e-03
5.824734059609999531e+04	2.359336392566353524e-01	3.335465516866666785e-03
5.824885280095000053e+04	2.373699475399687064e-01	3.349165350013333289e-03
5.824936853590000101e+04	2.413280785333020151e-01	3.386915786100000089e-03
5.825242680560000008e+04	2.256703476313020040e-01	3.237678148400000098e-03
5.825436915510000108e+04	2.282842421146629719e-01	3.262590919927217843e-03
5.825539497110000229e+04	2.418155771479686966e-01	3.391570267503333288e-03
5.825834573494999495e+04	2.507088566658020046e-01	3.476489922295000062e-03
5.826278689814999962e+04	2.441289717263020465e-01	3.413754891983333730e-03
5.826329508099999657e+04	2.452618741833020310e-01	3.424463252750000169e-03
5.826640098379999836e+04	2.249350904193020417e-01	3.230679369839999961e-03
5.826977062500000466e+04	2.200213043445020666e-01	3.183941505625999865e-03
5.827028497690000222e+04	2.271322938593020035e-01	3.251597381290000175e-03
5.827223310764999769e+04	2.024934488115520681e-01	3.017439485172499630e-03
5.827375986109999940e+04	2.067772675088019874e-01	3.058091199767500046e-03
5.827428057289999560e+04	2.118299404433020561e-01	3.106060766859999878e-03
5.827631665510000312e+04	2.036100289666353258e-01	3.028060112326666584e-03
5.827777885414999764e+04	2.027498014928020287e-01	3.019880203899999709e-03
5.827882892939999874e+04	1.965095367408020155e-01	2.960718587864999939e-03
5.827980850695000117e+04	2.008577691143020316e-01	3.001943754714999670e-03
5.828127468170000066e+04	2.044041957466353754e-01	3.035565459659999785e-03
5.828278067710000323e+04	2.007838464448020166e-01	3.001234572412499971e-03
5.828377575230000366e+04	2.056516391855520154e-01	3.047419029687499850e-03
5.828675042825000128e+04	2.016619737839687176e-01	3.009553351910000587e-03
5.828877770254999632e+04	2.017914437675520367e-01	3.010780438432499734e-03
5.828979800344999967e+04	2.080809453110520346e-01	3.070469294097499975e-03
5.829320653940000193e+04	2.180513719153020502e-01	3.165188889210000106e-03
5.829521103009999933e+04	2.330414908153020104e-01	3.307890720050000056e-03
5.829622681710000325e+04	2.053262217033020032e-01	3.044312699560000179e-03
5.829774118055000145e+04	2.115012823076353743e-01	3.102981580866666714e-03
5.829920230900000024e+04	2.050658676876353503e-01	3.041862682403333271e-03
