5.824448171300000104e+04	7.954538890629999637e-01	8.169824759320000115e-03
5.824747353009999642e+04	7.930851343310000301e-01	8.143909136749999736e-03
5.825644281824999780e+04	7.571530400910000402e-01	7.751940856335000005e-03
5.825946314810000331e+04	7.709485740349999450e-01	7.902167083710000609e-03
5.826295322914999997e+04	7.677704699433333113e-01	7.867915069346666929e-03
5.826638497104999988e+04	7.669688129395000331e-01	7.858800410184999669e-03
5.826893876735000231e+04	7.537164335639999768e-01	7.714559124573333593e-03
5.827043621529999655e+04	7.640465332110000229e-01	7.826960617890000443e-03
5.827145621530000062e+04	7.570221894290000142e-01	7.750503012229999732e-03
5.827343744210000295e+04	7.944427562660000275e-01	8.158761535320000619e-03
5.827446215854999900e+04	7.842771258345000440e-01	8.047628661280000623e-03
5.827692943864999688e+04	7.796725787926664930e-01	7.997348422390001058e-03
5.827893091434999951e+04	7.829784400920000165e-01	8.033439262514999180e-03
5.828095277775000432e+04	7.898028993460001201e-01	8.108031660786666622e-03
5.828338174189999700e+04	7.767011051600000160e-01	7.964915752829999224e-03
5.828646335649999673e+04	7.805181553700000219e-01	8.006573020040000377e-03
5.828945805560000008e+04	7.807252213630000437e-01	8.008832227569999754e-03
5.829246136570000090e+04	7.858010585160000172e-01	8.064274802680000340e-03
5.829841995370000222e+04	7.888299829079999936e-01	8.097378330060000726e-03
5.830141892360000202e+04	7.715338936950000281e-01	7.908549204750000769e-03
5.830439736109999649e+04	7.772812821250000281e-01	7.971241312919999378e-03
5.830739821759999904e+04	7.716660782869999569e-01	7.909988878699999656e-03
5.831039910879999661e+04	7.640211999679999977e-01	7.826685462139999772e-03
5.831339629630000127e+04	7.783350884359999666e-01	7.982741480800000303e-03
5.831635306709999713e+04	7.808877491150000294e-01	8.010607732809999632e-03
5.831934692129999894e+04	7.738411309810000471e-01	7.933709289210000293e-03
5.832239379629999894e+04	8.105895666339999472e-01	8.335631191989999883e-03
5.832527196759999788e+04	7.897706851769999981e-01	8.107663001099999628e-03
5.832833460650000052e+04	8.418831347659999631e-01	8.679593738239999717e-03
5.833435444439999992e+04	8.450854209210000301e-01	8.714879133169999362e-03
5.834031178240000008e+04	8.446084255450000411e-01	8.709622202519999232e-03
5.834333837959999801e+04	8.139329113030000507e-01	8.372306275969999823e-03
5.834630876159999752e+04	8.100484763890000162e-01	8.329699102820000214e-03
5.834931590280000091e+04	7.979024700179999652e-01	8.196623347490000419e-03
5.835229568290000316e+04	7.921266221380000028e-01	8.133424530599999910e-03
5.835534803239999746e+04	7.521523178650000307e-01	7.697590736025000310e-03
5.835825175930000114e+04	7.631990295980000116e-01	7.817731203030000436e-03
5.836127270829999907e+04	7.786469907159999648e-01	7.986146892409999587e-03
5.836429392360000202e+04	7.643365179269999699e-01	7.830118290510000231e-03
5.836731832179999765e+04	7.422018106329999476e-01	7.589467609229999696e-03
5.837027315970000200e+04	7.792467676750000072e-01	7.992692184640000364e-03
5.837327339119999669e+04	7.695580925199999589e-01	7.887010014819999248e-03
5.837929481479999959e+04	7.773142143379999647e-01	7.971600017140000050e-03
5.838229983799999900e+04	7.588427854150000540e-01	7.770311800309999926e-03
5.838523059030000150e+04	7.646033729010000002e-01	7.833026344720000686e-03
5.838823501160000160e+04	7.644681735149999602e-01	7.831551660679999388e-03
5.840018771990000096e+04	7.618814672429999879e-01	7.803386361449999968e-03
5.842312458329999936e+04	8.077850467389999789e-01	8.304881205880000616e-03
5.843210890050000307e+04	8.105149120140000552e-01	8.334813710900000269e-03
5.843508711809999659e+04	8.318223966809999981e-01	8.568846993220000791e-03
5.845614380789999996e+04	7.301142241620000028e-01	7.458408283830000006e-03
5.848708793400000286e+04	7.254686171177500142e-01	7.408119441212500031e-03
5.848808105320000323e+04	7.161503516230000033e-01	7.307326641210000299e-03
5.849009228009999788e+04	7.422591571427500368e-01	7.590191897772500043e-03
5.849109170140000060e+04	7.168726069979999282e-01	7.315292201389999444e-03
5.849309244210000179e+04	7.245841161589999802e-01	7.398534997590000203e-03
5.857352170715000102e+04	7.400517094392499162e-01	7.566192865037500194e-03
5.859344686340000044e+04	7.329565150069999868e-01	7.489202232809999936e-03
5.863443765049999638e+04	7.226277073639999493e-01	7.377365190480000140e-03
5.864046371530000033e+04	7.154198888810000545e-01	7.299433282179999989e-03
5.864347807869999815e+04	7.113540517069999458e-01	7.255515182429999634e-03
5.864646261570000206e+04	7.100311619139999531e-01	7.241231479989999886e-03
5.865242144679999910e+04	7.012547394960000346e-01	7.146552664290000204e-03
5.865839922449999722e+04	7.106337172440000405e-01	7.247736311470000248e-03
5.866142355320000206e+04	7.076970894670000511e-01	7.216037503260000312e-03
5.867546165509999992e+04	7.128533739910000167e-01	7.271705698630000041e-03
5.867846127310000156e+04	6.897819242649999572e-01	7.023000575620000178e-03
5.868444467589999840e+04	6.925759549159999917e-01	7.053067916470000254e-03
5.868839502309999807e+04	6.766984932780000239e-01	6.882403794139999899e-03
5.869435879630000272e+04	6.617308919000000067e-01	6.721960281989999841e-03
5.869739614579999761e+04	6.678408951430000462e-01	6.787404279440000139e-03
5.870340239580000343e+04	6.668789505250000138e-01	6.777096724480000112e-03
5.870639292820000264e+04	6.617034660180000083e-01	6.721666910399999584e-03
5.871531678239999746e+04	6.679503926650000034e-01	6.788576785189999983e-03
5.871832854170000064e+04	6.618869363239999748e-01	6.723630386530000252e-03
5.873015140049999900e+04	7.006878865379999599e-01	7.140442022470000136e-03
5.873437008100000094e+04	7.219617841069999598e-01	7.370160323120000107e-03
5.874436340280000150e+04	7.178567848589999523e-01	7.325771039119999793e-03
5.875027888890000031e+04	7.385178717789999681e-01	7.549497861579999684e-03
5.875420703700000013e+04	7.659644427720000426e-01	7.847850814769999697e-03
5.875771513310000591e+04	7.869565276559999933e-01	8.076910039875000516e-03
5.876027004630000010e+04	7.766064791379999610e-01	7.963876606800000812e-03
5.876718385419999686e+04	7.651859894410000251e-01	7.839370922510000700e-03
5.877125552079999761e+04	7.594727737290000169e-01	7.777167600749999854e-03
5.877709454859999823e+04	7.477916466820000441e-01	7.650160999859999950e-03
5.878110424770000100e+04	7.519694715979999833e-01	7.695559628790000356e-03
5.878508665509999992e+04	7.350475078979999966e-01	7.511867029089999703e-03
5.878809750000000349e+04	7.391908961590000215e-01	7.556797398009999604e-03
5.879112295140000060e+04	7.419260320530000063e-01	7.586475713189999755e-03
5.879410723380000127e+04	7.354429844519999593e-01	7.516152919840000078e-03
5.879708583329999965e+04	7.513969181830000288e-01	7.689335236800000015e-03
5.880107439809999778e+04	7.380901498259999638e-01	7.544858326709999972e-03
5.881412900459999946e+04	8.005790286839999936e-01	8.225927944640000836e-03
5.883709116899999935e+04	8.074674222590000339e-01	8.301400805270000433e-03
5.885208906825000304e+04	8.235437861737500143e-01	8.477838346195001179e-03
5.885408827544999804e+04	8.303858893602500402e-01	8.553078745997500301e-03
5.886009373844999936e+04	8.254387379952500270e-01	8.498685523645001239e-03
5.886210282410000218e+04	7.903317141329999629e-01	8.113796017909999381e-03
5.896646107640000264e+04	8.968838616859999835e-01	9.287743542010000464e-03
5.897042296299999725e+04	8.584911243459999453e-01	8.862754663519999826e-03
5.898049035880000156e+04	8.643001920349999700e-01	8.926918859799999259e-03
5.898547236110000085e+04	8.522460744540000244e-01	8.793832415200000807e-03
5.898747730320000119e+04	8.607325156459999516e-01	8.887505493109999419e-03
5.899196480899999733e+04	8.349944539754999839e-01	8.603749808734999921e-03
5.899545182870000281e+04	8.337030868210000278e-01	8.589536257259999807e-03
5.899646612845000345e+04	8.321159541535000370e-01	8.572080615930000730e-03
5.899896099535000394e+04	8.412020452074999710e-01	8.672142683205000258e-03
5.900246476274999441e+04	8.406465546279999757e-01	8.665973967075000367e-03
5.901335681710000063e+04	8.041187881779999769e-01	8.264701076029999302e-03
5.901646378469999763e+04	7.942188849169999898e-01	8.156312403180000434e-03
5.901947934030000033e+04	7.712113446610000533e-01	7.905032685840000448e-03
5.902048126159999811e+04	7.761452599039999622e-01	7.958844339670000101e-03
5.902647050930000114e+04	7.715225143210000525e-01	7.908426636000000579e-03
5.903333988430000318e+04	7.928755204749999841e-01	8.141616511440000550e-03
5.903637594910000189e+04	8.042365555039999725e-01	8.265991556590000094e-03
5.904239009259999875e+04	7.894485101899999524e-01	8.104140372839999454e-03
5.904535604169999715e+04	8.182104266090000078e-01	8.419255289700000588e-03
5.904642766200000187e+04	7.942042549990000477e-01	8.156151813719999741e-03
5.904839622689999669e+04	7.981560491939999613e-01	8.199398367559999901e-03
5.905138641780000034e+04	8.066116957455000680e-01	8.292027117599999608e-03
5.905437198495000484e+04	7.963822154269999398e-01	8.180005530535000222e-03
5.905537137729999813e+04	7.990438431449999879e-01	8.209117876299999728e-03
5.905736641780000355e+04	7.893007515054999423e-01	8.102578114650000468e-03
