5.819840598954999587e+04	6.657668558516931512e-01	9.262875913519999505e-03
5.821785132524999790e+04	6.796935327391930848e-01	9.432919876615000754e-03
5.821932089119999728e+04	6.990057827396931600e-01	9.669279127290000830e-03
5.822233245950000128e+04	6.898469693216930931e-01	9.557104488365001510e-03
5.822586504049999348e+04	6.872790896520263315e-01	9.525750463796667233e-03
5.822935743060000095e+04	6.676352116486931054e-01	9.285661235420000076e-03
5.823235908560000098e+04	6.678338701566931546e-01	9.288085399079999693e-03
5.824329480319999857e+04	6.376154121586931067e-01	8.920206876390000469e-03
5.824625234949999867e+04	6.611275241966931837e-01	9.206298764059999210e-03
5.824927261569999973e+04	6.842035694626931175e-01	9.488052999509999363e-03
5.825527194440000312e+04	6.487985548856931572e-01	9.056157327100000307e-03
5.825627340279999771e+04	6.528600067356931103e-01	9.105585338289999553e-03
5.826129662039999675e+04	6.640280660986931371e-01	9.241661750939999392e-03
5.827029854170000181e+04	6.851929900686931640e-01	9.500156540840000441e-03
5.827331618059999892e+04	6.823877206666931761e-01	9.465848910090000554e-03
5.827627616899999703e+04	6.832529829036931845e-01	9.476429408080000102e-03
5.827923378470000171e+04	6.794242019616931749e-01	9.429621406210000542e-03
5.828221312500000204e+04	6.917797083026931970e-01	9.580761648109999834e-03
5.828825496530000237e+04	7.045120798486931291e-01	9.736790463590000097e-03
5.829727290509999875e+04	7.237161041706930975e-01	9.972647327259999764e-03
5.830017604169999686e+04	6.950722791066931139e-01	9.621084212760000823e-03
5.830417634260000341e+04	7.266340379786931924e-01	1.000853857529999946e-02
5.830717202549999638e+04	7.168010064256931102e-01	9.887647825879999214e-03
5.831219021990000329e+04	7.121429548326931869e-01	9.830434377220000769e-03
5.833116182870000193e+04	7.269527848606931464e-01	1.001245998840000033e-02
5.833415605320000031e+04	7.034715565486930888e-01	9.724027944079999611e-03
5.833719115739999688e+04	7.096369752946931619e-01	9.799670716080000760e-03
5.834819096059999720e+04	7.312156337746931190e-01	1.006492328110000084e-02
5.836413667819999682e+04	6.779831273056931007e-01	9.412010406520000122e-03
5.845755447920000006e+04	6.440704337426931270e-01	8.998649745959999557e-03
5.846155905670000357e+04	6.044868990191931690e-01	8.518926356412499790e-03
5.846455450230000133e+04	6.100919826376931532e-01	8.586611645669999307e-03
5.846556418985000346e+04	5.936752218259431224e-01	8.388390909357499800e-03
5.846755756939999992e+04	6.230698014936931761e-01	8.743729819959999636e-03
5.847653894679999939e+04	6.298976663086931493e-01	8.826520336459999644e-03
5.848754736109999794e+04	6.217195044406931270e-01	8.727368254619999668e-03
5.850554785879999690e+04	6.200339771246931031e-01	8.706947046890000166e-03
5.850851957180000318e+04	6.333837794266931054e-01	8.868826183089999551e-03
5.852254348380000010e+04	6.266802971336931094e-01	8.787497980859999142e-03
5.852650215279999975e+04	6.144440320576931569e-01	8.639265055470000260e-03
