5.832348374999999942e+04	6.970761990530363050e-01	1.090114424339999957e-02
5.833350145830000110e+04	6.499353475370363009e-01	1.032374700539999933e-02
5.833646105320000061e+04	7.049247929970363646e-01	1.099756578160000081e-02
5.834298021989999688e+04	6.897637371390363814e-01	1.081146602589999964e-02
5.834595752314999845e+04	6.711154471660363274e-01	1.058281099805000007e-02
5.834794018515000062e+04	6.481382931695363059e-01	1.030182009184999956e-02
5.834950438080000458e+04	6.435235926650363369e-01	1.024558821774999851e-02
5.835299414930000057e+04	6.653603065800363092e-01	1.051239169562499971e-02
5.835491726270000072e+04	6.398427830557030793e-01	1.020059401836666789e-02
5.835594595490000211e+04	6.602867560530364388e-01	1.045093085583333366e-02
5.835699111689999700e+04	6.537768450503697037e-01	1.037080153703333341e-02
5.835895923034999578e+04	6.769094216350364235e-01	1.065401049855000011e-02
5.836050127310000244e+04	6.963091259240363762e-01	1.089172644990000008e-02
5.836242321179999999e+04	6.422216118780363914e-01	1.022955824199999961e-02
5.836549610530000064e+04	6.508124753085363645e-01	1.033447011464999968e-02
5.836699116320000030e+04	6.574387739465363811e-01	1.041546624494999948e-02
5.836891887730000599e+04	6.619732251347029139e-01	1.047116131249999950e-02
5.837144109954999294e+04	6.982624727645363460e-01	1.091576140749999854e-02
5.837248417820000031e+04	7.202316123090363176e-01	1.118584056760000070e-02
5.837438155669999833e+04	7.072590765485363695e-01	1.102625870119999969e-02
5.837595027775000199e+04	6.715935829755363962e-01	1.058920290099999925e-02
5.837743075810000300e+04	6.906749036565362765e-01	1.082282622404999971e-02
5.837892769095000403e+04	6.559875264815363538e-01	1.039770998889999985e-02
5.838043958910000219e+04	6.271442215320363056e-01	1.004568821160000021e-02
5.838237171300000045e+04	6.591778762270363856e-01	1.043671507110000007e-02
5.838339802659999987e+04	6.656012360970363639e-01	1.051550330974999892e-02
5.838531900460000179e+04	6.583305995310363423e-01	1.042635305039999946e-02
5.838639845485000114e+04	6.880598314575363528e-01	1.079047875685000026e-02
