5.819844538770000509e+04	1.846428387016078865e-01	3.318490595543333293e-03
5.821638624420000269e+04	2.087422603817078726e-01	3.566161401443999988e-03
5.821787349535000249e+04	1.999613474289828885e-01	3.475728956445000434e-03
5.821888707174999581e+04	2.101882414885364592e-01	3.581005796011428165e-03
5.821943876735000231e+04	2.083182597429079352e-01	3.561765678172000051e-03
5.822243570600000385e+04	2.140667139091078919e-01	3.620978646421111041e-03
5.822443017359999794e+04	2.147419134321078837e-01	3.627935939759999954e-03
5.822640135995000310e+04	2.172636810592328549e-01	3.653989152539999577e-03
5.822739890049999667e+04	2.209040577881078715e-01	3.691529554940000020e-03
5.822939782985000056e+04	2.181363462881078241e-01	3.662969342233333547e-03
5.823089866900000197e+04	2.253486485981079090e-01	3.737490462879999951e-03
5.823239052660000016e+04	2.210545977916078819e-01	3.693126422170000048e-03
5.824280656250000175e+04	1.919490151258579080e-01	3.393444147852500009e-03
5.824331798610000260e+04	1.767793289081079078e-01	3.237947972849999911e-03
5.824434264465000160e+04	1.935566588431078816e-01	3.409911611654999931e-03
5.824692097219999414e+04	1.998297482551078808e-01	3.474435733359999574e-03
5.824878890045000298e+04	1.894774085286079213e-01	3.368082339670000133e-03
5.825239606479999929e+04	1.923917673881078982e-01	3.397950527459999998e-03
5.825484120369999437e+04	1.877096831511078923e-01	3.349955616819999971e-03
5.825777655095000227e+04	2.022971665591078716e-01	3.499759610116249912e-03
5.825841089120000106e+04	1.920461937551078691e-01	3.394403515290000169e-03
5.826339822339999955e+04	1.988116322421078774e-01	3.463905556644999821e-03
5.826629258100000152e+04	1.743104045501079058e-01	3.212696565519999881e-03
5.826984911460000149e+04	1.793286899848578753e-01	3.264038412187499766e-03
5.827185333329999412e+04	1.757266753847079033e-01	3.227311874479999766e-03
5.827382325235000462e+04	1.702319921866078667e-01	3.171056121342499638e-03
5.827434966439999698e+04	1.588919590581079067e-01	3.055330763930000186e-03
5.827679377894999925e+04	1.660553302108578599e-01	3.128407211782500107e-03
5.827782771415000025e+04	1.661818498398579258e-01	3.129711543062500215e-03
5.827927543404999597e+04	1.589422631716078949e-01	3.055843475034999979e-03
