5.820225952549999784e+04	6.451899474703073345e-01	8.604783369610000121e-03
5.820514721060000011e+04	6.449946439243073870e-01	8.602656204969999498e-03
5.822719035879999865e+04	5.305039783793072949e-01	7.363921096809999955e-03
5.823422254629999952e+04	4.933275608323073325e-01	6.965700664509999994e-03
5.823718262150000373e+04	4.819074375178072911e-01	6.843801501395000222e-03
5.824818761570000061e+04	4.295456691443073627e-01	6.287580436989999820e-03
5.827024248839999927e+04	3.579834998313072836e-01	5.535162635640000425e-03
5.827421747689999756e+04	3.910816579403073590e-01	5.881988949280000413e-03
5.827720089120000193e+04	3.869968704073073473e-01	5.839073901039999737e-03
5.828022228010000254e+04	3.764867990863073333e-01	5.728796894740000381e-03
5.829418309030000091e+04	3.599236419293073697e-01	5.555435061069999812e-03
5.837350719910000043e+04	2.644482195173073480e-01	4.567199738680000065e-03
5.837649326390000351e+04	2.398928222563072865e-01	4.316401871779999844e-03
5.837948538189999817e+04	2.431558825343072827e-01	4.349642026149999618e-03
5.838349206019999838e+04	2.527717266563073162e-01	4.447754623779999819e-03
5.838896017935000418e+04	2.813816895603072910e-01	4.741036362145000307e-03
5.839048266779999540e+04	3.046166912773072832e-01	4.980559726204999635e-03
5.839748846059999778e+04	3.244490472993073471e-01	5.185965829039999690e-03
5.842297373260000313e+04	3.108562296249739454e-01	5.045144176006666377e-03
5.842600361114999396e+04	3.515240987623072799e-01	5.467728941429998886e-03
5.842751537039999675e+04	3.725731362703073035e-01	5.687785829369999650e-03
5.842853130210000381e+04	3.716404775233073110e-01	5.678020817689999680e-03
5.843038620369999990e+04	3.767429332093072958e-01	5.731481140309999806e-03
5.843195935765000468e+04	3.888676162659739921e-01	5.858840343886666246e-03
5.843451113425000221e+04	3.850298837278073316e-01	5.818420797704999640e-03
5.843749853009999788e+04	3.783861957623073646e-01	5.748714285884999955e-03
5.844149386570000206e+04	4.149963606193073362e-01	6.133853254350000138e-03
5.844352231485000084e+04	4.188299419473073826e-01	6.174379701805000203e-03
5.845047362264999538e+04	4.456783882808073027e-01	6.458470486119999299e-03
5.846447490739999921e+04	3.842623609268073226e-01	5.810369024230000075e-03
5.846553648149999935e+04	3.717151487573073787e-01	5.678799403400000036e-03
5.846845253470000171e+04	3.677616406383072967e-01	5.637406837839999824e-03
5.846949386570000206e+04	3.808874522753072922e-01	5.774944999499999863e-03
5.847250865740000154e+04	3.930413461228072780e-01	5.902599807940000186e-03
5.847550864580000052e+04	4.246980947063073719e-01	6.236320294760000320e-03
5.848047057869999844e+04	3.665130143693072773e-01	5.624339827020000127e-03
5.848255035879999923e+04	3.616501486663072917e-01	5.573480963350000046e-03
5.848642841439999756e+04	3.681021738703073032e-01	5.640971391980000374e-03
