5.822318561339999724e+04	4.812031616851052962e-01	5.800595116490000341e-03
5.822715671299999667e+04	4.788943624961052303e-01	5.780723649949999834e-03
5.823116214120000222e+04	4.645271254001052674e-01	5.657078426000000312e-03
5.824515866899999673e+04	4.555819566031052426e-01	5.580111109399999922e-03
5.825819434029999684e+04	4.634892392511052450e-01	5.648147275399999744e-03
5.826317141200000333e+04	4.667824578111052225e-01	5.676485886870000393e-03
5.836051307870000164e+04	4.857939890061053201e-01	5.840111220100000118e-03
5.836348324069999944e+04	4.793699613801052917e-01	5.784816890260000184e-03
5.836650409719999880e+04	4.643061258041052963e-01	5.655176570320000033e-03
5.836950681710000208e+04	4.956511066231052420e-01	5.924969011009999752e-03
5.837251465279999684e+04	5.187899694951052521e-01	6.124215758679999594e-03
5.837551237270000274e+04	5.562500585721052992e-01	6.446935982060000153e-03
5.837851271989999805e+04	5.326399212801051775e-01	6.243511841080000117e-03
5.838252479170000151e+04	4.949396577221052973e-01	5.918843424149999866e-03
5.838749153939999815e+04	5.064927771121052746e-01	6.018316802869999767e-03
5.838850845485000173e+04	5.173248639231053936e-01	6.111602397560000378e-03
5.839000604170000588e+04	5.407576432541052469e-01	6.313446776275000345e-03
5.839752818290000141e+04	5.579918706296052022e-01	6.461950748755000001e-03
5.842338751159999811e+04	5.334525685111053406e-01	6.250512858760000345e-03
5.842594655670000066e+04	5.080725281531051074e-01	6.031925814116666923e-03
5.842746791669999948e+04	5.141478623541053672e-01	6.084237421919999958e-03
5.842849927660000685e+04	5.455180417536051873e-01	6.354461048725000213e-03
5.842999302085000090e+04	5.500896029171051804e-01	6.393884553475000058e-03
5.843150919559999602e+04	5.365131325596053102e-01	6.276878696629999838e-03
5.843251571759999933e+04	5.009327943331052246e-01	5.970442817019999682e-03
5.843444638310000300e+04	5.187019155581054086e-01	6.123506322595000106e-03
5.843550646989999950e+04	5.274677663441051934e-01	6.198959680840000243e-03
5.843739172455000516e+04	4.367181629506052265e-01	5.417840351099999924e-03
5.843850863430000027e+04	4.470609357001052442e-01	5.506805037779999648e-03
5.844097446759999730e+04	4.438074828977718878e-01	5.478819988709999513e-03
5.844341060185000242e+04	4.705430909201053224e-01	5.708894351580000304e-03
5.844742170720000286e+04	4.695677475506052079e-01	5.700456569384999665e-03
5.844894496529999742e+04	4.738328773441053410e-01	5.737162904827499896e-03
