5.820226306710000063e+04	9.398622574517294659e-01	9.426667106900000689e-03
5.820525649310000153e+04	9.425318103017295002e-01	9.449493854790000716e-03
5.823519817129999865e+04	9.746969609017293035e-01	9.724594776720000416e-03
5.823816274310000153e+04	9.511571241317293701e-01	9.523253243630000475e-03
5.824918530089999695e+04	9.428168007717294685e-01	9.451930924779999854e-03
5.837151197919999686e+04	1.103636043961729429e+00	1.082841820079999927e-02
5.837750711810000212e+04	1.076658258401729462e+00	1.059733432359999915e-02
5.838346898150000197e+04	1.059775337801729389e+00	1.045275533020000036e-02
5.838897207175000221e+04	1.054112603146729388e+00	1.040427240065000015e-02
5.839049239004999981e+04	1.075748683571729369e+00	1.058954434674999959e-02
5.839748384259999875e+04	1.050506849151729316e+00	1.037339441829999986e-02
5.842553925929999969e+04	1.004099371771729476e+00	9.976159187680000082e-03
5.842746705439999641e+04	9.961449719750627985e-01	9.908097118783333254e-03
5.842901901039999939e+04	9.988221912267294389e-01	9.931003996790000246e-03
5.843044635415000084e+04	9.985998211717295181e-01	9.929100613113334139e-03
5.843198750580000342e+04	1.009690039741729439e+00	1.002400852859999976e-02
5.843451262729999871e+04	9.930539413617294198e-01	9.881644825124999768e-03
5.843748980319999828e+04	9.725094179817292961e-01	9.705881461909999369e-03
5.843944822920000297e+04	9.576420413717294799e-01	9.578713811389999444e-03
5.844342926499999885e+04	9.241529379467294802e-01	9.292352085599999562e-03
5.846446956019999925e+04	8.919623557017294369e-01	9.017208222779999824e-03
5.848047337960000004e+04	9.314616337817294145e-01	9.354838214699999835e-03
5.848248940969999967e+04	9.541466957317294995e-01	9.548820924389999840e-03
5.848642413189999934e+04	9.756379669617294415e-01	9.732643839089999763e-03
5.849144142360000114e+04	9.927228121817293083e-01	9.878811540179999184e-03
5.850646749999999884e+04	9.638751890817294221e-01	9.632026086970000775e-03
5.850924423609999940e+04	9.483950319317293598e-01	9.499631658079999916e-03
5.852240584490000037e+04	9.437490815617293194e-01	9.459902192230000215e-03
5.852643723380000301e+04	9.318575414817293900e-01	9.358223894759999315e-03
5.855635702550000133e+04	9.920371672417294118e-01	9.872945863120000110e-03
5.856123575230000279e+04	9.633926069717293483e-01	9.627899358709999730e-03
5.856719298610000260e+04	9.793208421617294324e-01	9.764150250860000393e-03
5.857219402779999655e+04	9.917678527717292969e-01	9.870640957659999881e-03
5.858422430560000066e+04	9.564357767217293027e-01	9.568397458629999616e-03
