5.937675229165000201e+04	4.577094233202675388e-01	1.647004349199999995e-02
5.937873663194999972e+04	4.580415746119342879e-01	1.647467458324999856e-02
5.937973833910000394e+04	4.757314803869342468e-01	1.672267673950000172e-02
5.938119920139999886e+04	4.968422750069342309e-01	1.701884585110000070e-02
5.938319424769999750e+04	5.459861114069343158e-01	1.771079886820000129e-02
5.938523292819999915e+04	5.320419961319343694e-01	1.751417517164999965e-02
5.938721446185000241e+04	5.340418541219343895e-01	1.754241158609999920e-02
5.939077196179999737e+04	5.411799410502676766e-01	1.764329948996666564e-02
5.939219648150000285e+04	5.593049733769343002e-01	1.789883616790000076e-02
5.939321663194999564e+04	5.811654700469343071e-01	1.820802241845000113e-02
5.939571142360000522e+04	5.557890045669343637e-01	1.784947962040000016e-02
5.939719232639999973e+04	6.231570421169344565e-01	1.880354571355000171e-02
5.939919592589999957e+04	5.970505345269342401e-01	1.843288775900000023e-02
5.940019750574999489e+04	5.427736628019342868e-01	1.766551882925000011e-02
5.940178913195000496e+04	5.722553364802677178e-01	1.808190232523333371e-02
5.940320666670000355e+04	5.338455520669344034e-01	1.753957859629999907e-02
5.940422548609999649e+04	5.755675190369343719e-01	1.812872092939999888e-02
5.940624068290000287e+04	5.408517371969342458e-01	1.763836472939999886e-02
5.940822775459999684e+04	5.698243831869344023e-01	1.804750155070000001e-02
5.941022291669999686e+04	5.690150444269342911e-01	1.803605887279999959e-02
5.941221394680000230e+04	5.700419166169342633e-01	1.805057694540000007e-02
5.941519554400000197e+04	5.427373256769342236e-01	1.766496134349999914e-02
5.942623632524999994e+04	6.023024974219343131e-01	1.850735070080000017e-02
5.942818421300000045e+04	5.368269242069342306e-01	1.758160771330000149e-02
5.944917604169999686e+04	6.801537804469343085e-01	1.961451077630000164e-02
5.945964227430000028e+04	7.066442899936008493e-01	1.999299251926666895e-02
5.946064325229999667e+04	7.243137626286008102e-01	2.024978077673333585e-02
5.946164387154999713e+04	7.095102336389341735e-01	2.003521237733999968e-02
5.946264503470000636e+04	6.880531034855058570e-01	1.972735627139999767e-02
5.946314703700000246e+04	7.017625300769342322e-01	1.992302445379999856e-02
5.947012464700000419e+04	7.183850991929342511e-01	2.016108577910000199e-02
5.947113310759999877e+04	7.271224561202677128e-01	2.028587232343333560e-02
5.947361692130000301e+04	7.291349467369342419e-01	2.031678550173333236e-02
5.947412234375000116e+04	7.235515592244342598e-01	2.023494466337499853e-02
5.947661350695000147e+04	7.445273848102677006e-01	2.053614700178333155e-02
5.947761494210000092e+04	7.260953866552678493e-01	2.027205923518332967e-02
5.947861589699999604e+04	7.343116652989342130e-01	2.038973685406000186e-02
5.947961856479999551e+04	7.027461100689343931e-01	1.993760737927999932e-02
5.948011982639999769e+04	6.991757146069342843e-01	1.988606674889999842e-02
5.948510520830000314e+04	6.342337439369342134e-01	1.896061558269999947e-02
5.948711636569999973e+04	7.831988636769343648e-01	2.109024115929999943e-02
