5.821722274309999921e+04	7.634432558961580240e-01	9.789459549599999547e-03
5.822120010419999744e+04	7.877111692511580276e-01	1.004856009380000054e-02
5.822715868059999775e+04	7.718978464841580456e-01	9.879663596299999295e-03
5.824315444440000283e+04	7.369751508101580750e-01	9.507506351350000079e-03
5.826017207179999969e+04	7.298739444851580771e-01	9.431974361099999815e-03
5.826318460649999906e+04	7.407982464221580798e-01	9.548189484929999263e-03
5.837452201390000118e+04	8.693613699341581347e-01	1.092424476640000038e-02
5.838352814809999836e+04	8.493546436341580241e-01	1.070913299120000023e-02
5.838748554974999570e+04	8.522952171691581258e-01	1.074073823269999957e-02
5.838902397570000176e+04	8.535781129491578634e-01	1.075454936145000054e-02
5.839050333330000285e+04	8.512015280341579393e-01	1.072913343070000004e-02
5.839752917819999857e+04	8.367075258941579774e-01	1.057332942389999954e-02
5.842549718749999738e+04	8.180302384241581182e-01	1.037303349649999935e-02
5.842700181709999742e+04	8.093132585306580529e-01	1.027967454124999874e-02
5.842851821760000166e+04	8.185711010741579807e-01	1.037882893839999973e-02
5.843000792820000061e+04	8.100075894358247375e-01	1.028710449776666820e-02
5.843152017360000173e+04	8.186420706841580630e-01	1.037958970589999974e-02
5.843252084489999834e+04	8.090061361621581071e-01	1.027637015500000063e-02
5.843446907985000144e+04	8.068020897641580147e-01	1.025277751245000021e-02
5.843551603009999963e+04	8.196158761841579876e-01	1.039002644760000059e-02
5.843753476850000152e+04	7.906028296241580655e-01	1.007947120099999920e-02
5.844050825230000191e+04	7.795640655491580251e-01	9.961514780169999222e-03
5.844344141200000013e+04	7.432725629201580864e-01	9.574528199639999529e-03
5.844746734375000233e+04	7.299126508156580373e-01	9.432406079280000050e-03
5.846151086809999833e+04	7.150896275501580357e-01	9.274883878699999307e-03
5.846452712959999917e+04	7.213843584041580437e-01	9.341741983850000361e-03
5.847152978009999788e+04	7.416580159731580579e-01	9.557340734300000251e-03
5.847433681709999655e+04	7.309038935041580753e-01	9.442927257309999961e-03
5.848044216440000309e+04	7.397719943511580354e-01	9.537266163470000530e-03
5.848145034719999967e+04	7.429760107301580652e-01	9.571370337700000827e-03
5.848647233799999958e+04	7.555220413291580117e-01	9.705007658499999190e-03
5.849345537039999908e+04	7.763410156731580525e-01	9.927095545280000335e-03
5.850290887729999667e+04	7.448427400761581385e-01	9.591321820754998562e-03
5.850343524305000028e+04	7.526824175594912791e-01	9.674790354343335008e-03
5.850576027780000004e+04	7.507893258104308964e-01	9.654647138438181633e-03
5.850635050344999763e+04	7.602860372912579878e-01	9.755868322069000814e-03
5.850926532410000073e+04	7.532768344631580737e-01	9.681080602089999279e-03
5.852230373840000539e+04	7.466101556633361058e-01	9.610108884120355938e-03
5.852621232639999653e+04	7.353445510421580122e-01	9.490157689679999675e-03
5.853433734949999780e+04	7.142884351191580716e-01	9.266376986859999748e-03
5.855620435189999989e+04	7.570691248841581178e-01	9.721497332489999893e-03
5.856118045140000322e+04	7.739737462411581115e-01	9.901821941030000337e-03
5.856721456020000187e+04	7.781594487601580790e-01	9.946514489340000861e-03
5.857221578700000100e+04	7.958696452011581046e-01	1.013578968380000021e-02
5.858021343750000233e+04	7.674770242881581161e-01	9.832487679370000358e-03
5.858417319439999847e+04	7.647164620771580434e-01	9.803038780039999636e-03
5.859113922450000246e+04	7.601796329791580265e-01	9.754656692040000396e-03
5.860126217590000306e+04	7.724647524281580413e-01	9.885714844519999378e-03
5.861722854170000210e+04	7.301725982521580782e-01	9.435150594499999363e-03
5.865017929975000152e+04	7.714231015481579634e-01	9.874621224059999813e-03
5.865317779509999673e+04	7.687122442654080734e-01	9.845682235287500986e-03
5.874548831020000216e+04	7.573814436591580490e-01	9.724826369980000412e-03
5.874849409719999676e+04	7.713347897911581041e-01	9.873654199199999315e-03
5.875699371524999879e+04	7.842571429961581186e-01	1.001165295314499978e-02
5.876653070599999774e+04	7.887089707131580418e-01	1.005922662800000020e-02
5.876947418979999929e+04	7.981240940921580096e-01	1.015990398820000064e-02
