5.825443815970000287e+04	1.026706043037351357e+00	1.438056035910000030e-02
5.826244052080000256e+04	1.097197145427351472e+00	1.509099269739999985e-02
5.826745996529999684e+04	1.099502246867351429e+00	1.511425236739999921e-02
5.827045950230000017e+04	1.110737010307351502e+00	1.522765155530000046e-02
5.827443978010000137e+04	1.125169779707351436e+00	1.537339213799999993e-02
5.827744186340000306e+04	1.154839480477351410e+00	1.567322193959999957e-02
5.828041923610000231e+04	1.194590705717351486e+00	1.607539341279999937e-02
5.828341910880000069e+04	1.186855387227351510e+00	1.599709264280000168e-02
5.828643503469999996e+04	1.209189462817351401e+00	1.622322113569999932e-02
5.829041783559999749e+04	1.190845338537351417e+00	1.603747743269999873e-02
5.829341127309999865e+04	1.181412933867351356e+00	1.594201076720000096e-02
5.830146146990000125e+04	1.249814334647351366e+00	1.663495714639999859e-02
5.830744256940000196e+04	1.209004314497351462e+00	1.622134579649999950e-02
5.831235635419999744e+04	1.234459978707351357e+00	1.647927782999999979e-02
5.831837734949999867e+04	1.139759350577351338e+00	1.552079253300000031e-02
5.832137695600000006e+04	1.154939061587351379e+00	1.567423114489999852e-02
5.833835975114999746e+04	1.202002939222351463e+00	1.615044082295000183e-02
5.834435359374999825e+04	1.158148549387351345e+00	1.570670991169999947e-02
5.835033545140000206e+04	1.255557991417351360e+00	1.669321177899999939e-02
5.836035898150000139e+04	1.245932596007351512e+00	1.659559114270000094e-02
5.836329519679999794e+04	1.280091856757351376e+00	1.694216005660000024e-02
5.836626987270000245e+04	1.336235556557351378e+00	1.751256333729999878e-02
5.836927474539999821e+04	1.300313526687351340e+00	1.714749666990000171e-02
5.837818944439999905e+04	1.251235369997351299e+00	1.664936712139999941e-02
5.838318821759999992e+04	1.262298925747351364e+00	1.676159531549999832e-02
5.838919133679999504e+04	1.287203463787351287e+00	1.701438875300000098e-02
5.839710532409999723e+04	1.359471266307351378e+00	1.774891113210000024e-02
5.840014557870000135e+04	1.345342505027351310e+00	1.760517880599999849e-02
5.842512826389999827e+04	1.309899334977351337e+00	1.724487712920000013e-02
5.842616942130000098e+04	1.300417621437351512e+00	1.714855340509999909e-02
5.842814923609999823e+04	1.340156026717351345e+00	1.755243123660000029e-02
5.843063393515000644e+04	1.305683146044018139e+00	1.720205787960000024e-02
5.845709526619999815e+04	1.436980061297351341e+00	1.853845921409999833e-02
5.860746740739999950e+04	1.246468680207351465e+00	1.660102959530000005e-02
5.863445946759999788e+04	1.366933706207351440e+00	1.782485081639999941e-02
5.863745902780000324e+04	1.400181066587351308e+00	1.816338529119999878e-02
5.864044354169999860e+04	1.398115865437351335e+00	1.814234800249999932e-02
5.864343898150000314e+04	1.465005753507351294e+00	1.882437024319999833e-02
5.864641850690000138e+04	1.396865878817351359e+00	1.812961642459999870e-02
5.864938101849999657e+04	1.397224120037351414e+00	1.813326407429999981e-02
5.866548212960000092e+04	1.328220544557351390e+00	1.743107580310000043e-02
5.866829957180000201e+04	1.366884551747351351e+00	1.782435168489999999e-02
5.867442252310000185e+04	1.334347775937351432e+00	1.749336914900000151e-02
5.867733629630000360e+04	1.338886393627351401e+00	1.753951906999999880e-02
5.868044307870000193e+04	1.360615409327351477e+00	1.776055242219999955e-02
5.868831513889999769e+04	1.507095815227351476e+00	1.925417493519999967e-02
5.869029579859999649e+04	1.469048653637351487e+00	1.886563349239999896e-02
5.869329420140000002e+04	1.454235029157351367e+00	1.871446442790000025e-02
5.869433292819999770e+04	1.469417724277351400e+00	1.886939968029999887e-02
5.869538364580000052e+04	1.467222677017351318e+00	1.884699878900000097e-02
5.870032908560000214e+04	1.396892536187351430e+00	1.812988864290000085e-02
5.870183150459999888e+04	1.412239264757351620e+00	1.828626974776666539e-02
5.870437140050000016e+04	1.407070252597351301e+00	1.823357715779999957e-02
5.870739951390000351e+04	1.339200892937351339e+00	1.754271835279999983e-02
5.871173031250000349e+04	1.314176545934018003e+00	1.728834959590000095e-02
5.871423830440000165e+04	1.319526347667351329e+00	1.734270361269999935e-02
5.871625989580000169e+04	1.288867183057351484e+00	1.703125347770000075e-02
5.872325682870000310e+04	1.275596053567351396e+00	1.689652836450000056e-02
5.872624312500000087e+04	1.292116283287351397e+00	1.706424481230000081e-02
5.873218842589999986e+04	1.265912952717351381e+00	1.679826323479999967e-02
5.874020821759999671e+04	1.305038853147351352e+00	1.719549464349999848e-02
5.874320706020000216e+04	1.393839492107351363e+00	1.809879096619999850e-02
5.874727636570000323e+04	1.400875556317351389e+00	1.817046061070000038e-02
5.875020737270000245e+04	1.515659437357351313e+00	1.934168166110000059e-02
5.875714355320000323e+04	1.408570260107351313e+00	1.824885955059999884e-02
5.876619070600000123e+04	1.481259320347351416e+00	1.899028680330000149e-02
5.877318518520000362e+04	1.579409940497351394e+00	1.999374433919999874e-02
5.877712031250000291e+04	1.621782465037351573e+00	2.042773960139999956e-02
5.878112488429999939e+04	1.778137913647351409e+00	2.203315206590000103e-02
5.878518339120000019e+04	1.748376907027351601e+00	2.172710767710000004e-02
5.878911296299999958e+04	1.810058079707351331e+00	2.236163450270000144e-02
5.879712983800000075e+04	1.778322498677351371e+00	2.203504973360000119e-02
5.880209258099999715e+04	1.836552964427351275e+00	2.263447418350000157e-02
5.880508686339999986e+04	1.942886387747351451e+00	2.373110041560000036e-02
5.881210664350000297e+04	1.863627833617351515e+00	2.291345462450000009e-02
5.898745866899999965e+04	1.636216092907351483e+00	2.057568296189999854e-02
5.899641993060000095e+04	1.663144349387351228e+00	2.085183331409999966e-02
5.899941545139999653e+04	1.713780222397351283e+00	2.137160725500000108e-02
5.901933607640000264e+04	1.911987759517351337e+00	2.341217314140000075e-02
5.902235511569999653e+04	1.827708424257351583e+00	2.254337583180000132e-02
5.902533459489999950e+04	1.811487091857351350e+00	2.237634598160000154e-02
5.903246076390000235e+04	1.965740461907351522e+00	2.396712975869999887e-02
5.903935559030000150e+04	1.823160241587351349e+00	2.249653744870000124e-02
5.904233467589999782e+04	1.820316921427351575e+00	2.246725802670000022e-02
5.904527391199999693e+04	1.835631540457351329e+00	2.262498164839999923e-02
5.904837431710000237e+04	1.834174598137351397e+00	2.260997347869999827e-02
5.905444010420000268e+04	1.824342250597351223e+00	2.250870854640000043e-02
5.905737738430000172e+04	1.848320231127351443e+00	2.275570151939999841e-02
5.906732859949999693e+04	1.799646742757351481e+00	2.225446555729999887e-02
5.907031429400000343e+04	1.826153542217351378e+00	2.252735933230000029e-02
5.908123028940000222e+04	1.849990514157351607e+00	2.277291018820000110e-02
5.909935937500000000e+04	1.738248625957351523e+00	2.162300452990000010e-02
5.911114738429999852e+04	1.777072062917351536e+00	2.202218936410000119e-02
5.912316858800000045e+04	1.878385042047351350e+00	2.306557985170000144e-02
5.913521233799999754e+04	1.878423014597351282e+00	2.306597290439999989e-02
5.913722740740000154e+04	1.874315085027351335e+00	2.302362173920000088e-02
5.913917015050000191e+04	1.931791179347351450e+00	2.361655337240000166e-02
5.914314895830000023e+04	1.861930725467351389e+00	2.289596264049999913e-02
5.914966830439999467e+04	1.910729564627351218e+00	2.339924948469999932e-02
5.915162698495000222e+04	1.909172205952351264e+00	2.338314562450000134e-02
5.915717353010000079e+04	1.906465372997351304e+00	2.335519512650000018e-02
5.915817736110000260e+04	1.954349040057351550e+00	2.384946687739999960e-02
5.916410045140000148e+04	1.918072642167351516e+00	2.347496317219999878e-02
5.916515380790000199e+04	1.895051915107351492e+00	2.323745794790000110e-02
5.916816451390000293e+04	1.914776385697351424e+00	2.344094741269999935e-02
5.917016530090000015e+04	1.906849782577351382e+00	2.335916017869999958e-02
5.917209673610000027e+04	1.918100541927351577e+00	2.347525075329999836e-02
5.917810996529999829e+04	1.905303989117351326e+00	2.334321153800000131e-02
5.918213001159999840e+04	1.963914681457351596e+00	2.394826910620000138e-02
5.932947736109999823e+04	2.019383417347351717e+00	2.452159253730000141e-02
5.933942614579999645e+04	2.084459264607350981e+00	2.519506420839999830e-02
5.934246240740000212e+04	2.119010827737351832e+00	2.555300490390000068e-02
5.934542239580000023e+04	2.180772478427351224e+00	2.619344810860000164e-02
5.935246219910000218e+04	2.034853158157351238e+00	2.468161052669999925e-02
5.935444325229999959e+04	2.127586630867351225e+00	2.564188550130000119e-02
5.936241863429999648e+04	1.998885440237351263e+00	2.430964841499999932e-02
5.936645280089999869e+04	1.981688918607351413e+00	2.413191314370000118e-02
5.936939870369999699e+04	1.971507212197351366e+00	2.402670861720000023e-02
5.937138082754999778e+04	1.978573212347351395e+00	2.409971710629999972e-02
5.937336346059999778e+04	1.995907298007351338e+00	2.427886464050000095e-02
