5.819842256945000554e+04	3.562940661745679360e-01	5.494149413093333233e-03
5.821435151619999669e+04	3.631812278104012970e-01	5.567228918890000135e-03
5.821689285879999807e+04	3.626645571314013328e-01	5.561823405156666490e-03
5.821790114580000227e+04	3.560520570125679241e-01	5.491591250410001422e-03
5.821892630784999346e+04	3.659153120064013720e-01	5.596322530914544895e-03
5.821943842589999986e+04	3.573807365834013039e-01	5.505653908099999820e-03
5.822240350115000183e+04	3.503235605200679670e-01	5.430863441804444774e-03
5.822441770254999574e+04	3.661817023959013095e-01	5.599122308445000223e-03
5.822640518519999750e+04	3.519283035978013618e-01	5.447862075044000024e-03
5.822740409720000025e+04	3.878132508664012823e-01	5.829519676099999791e-03
5.822941064235000522e+04	3.492402509964013246e-01	5.419377309895999882e-03
5.823090049189999991e+04	3.519217393576512531e-01	5.447831501671249882e-03
5.823238157984999998e+04	3.400810846754012129e-01	5.322917344372499193e-03
5.824281504050000513e+04	3.595115118242763197e-01	5.528306377863750030e-03
5.824382688654999947e+04	3.688856341796512561e-01	5.627892329039999031e-03
5.824434277779999684e+04	3.616572153584013405e-01	5.551043875210000256e-03
5.824676517939999758e+04	3.662846789009013282e-01	5.600217960824999640e-03
5.824734430554999562e+04	3.688559717004012972e-01	5.627572422676666193e-03
5.824878483795000648e+04	3.753439149584013590e-01	5.696617490889999830e-03
5.825239086810000299e+04	3.741737094934013408e-01	5.684119564989999727e-03
5.825482477429999562e+04	3.829590724974013538e-01	5.777890294300000104e-03
5.825675717594999878e+04	3.662590512689013478e-01	5.599934456849999659e-03
5.825778265624999767e+04	3.745775761406235915e-01	5.688443314243333236e-03
5.825838701969999966e+04	3.811535982157345792e-01	5.758616278299999620e-03
5.826182305554999766e+04	3.316782423770679999e-01	5.233775037036667542e-03
5.826235006940000312e+04	3.496927075914012528e-01	5.424157573929999643e-03
5.826338485529999889e+04	3.634546096287346595e-01	5.570133221419999205e-03
5.826629527200000302e+04	3.385829622384012305e-01	5.306634279287500422e-03
5.826730597220000345e+04	3.451996341464013129e-01	5.376591360840000250e-03
5.826983681710000383e+04	3.363623034672013068e-01	5.283206278780000313e-03
5.827034741899999790e+04	3.422523050894012986e-01	5.345413855879999933e-03
5.827185383100000035e+04	3.473007554800012775e-01	5.398854724122000015e-03
5.827382350694999332e+04	3.367398578668013842e-01	5.287231354569999972e-03
5.827434685190000164e+04	3.421787420974012894e-01	5.344635453960000157e-03
5.827678598960000090e+04	3.420849185172013529e-01	5.343671858079999774e-03
5.827784773725000559e+04	3.393886840676012540e-01	5.315228802306000248e-03
5.827972054974999628e+04	3.453341243241513370e-01	5.378015610999999606e-03
5.828076221064999845e+04	3.311666364246512728e-01	5.228557467090000355e-03
5.828182346644999780e+04	3.323891911421512635e-01	5.241273969005000657e-03
5.828370843169999716e+04	3.374212289736513437e-01	5.294363806652499851e-03
5.828429070024999965e+04	3.357932053607346479e-01	5.277472580723333202e-03
5.828580526044999715e+04	3.417116231897346923e-01	5.339702849146667034e-03
5.828681499425000220e+04	3.427231993724013659e-01	5.350395507131999566e-03
5.828876310764999653e+04	3.424649202546011795e-01	5.347740972385999977e-03
5.829075254049999785e+04	3.415335387711512238e-01	5.337827633399999834e-03
5.829176295715000015e+04	3.371480267209013837e-01	5.291500855662499385e-03
5.829277198494999902e+04	3.398165123169012425e-01	5.319756290087501033e-03
5.829378377315000398e+04	3.402940433054012503e-01	5.324772597172500004e-03
5.829526446179999766e+04	3.401156806917347009e-01	5.322886344033332835e-03
5.829626570605000597e+04	3.319524391249012440e-01	5.236614592134999566e-03
5.829729004049999639e+04	3.467393028997346471e-01	5.392889388946667077e-03
5.829829560764999769e+04	3.373563559134012957e-01	5.293754941963334064e-03
5.829983482060000097e+04	3.443733314146012470e-01	5.367952001771999701e-03
5.830084710070000438e+04	3.367868910661513393e-01	5.287682941784999958e-03
5.830185487265000120e+04	3.423088866206013270e-01	5.346074293906000370e-03
5.830374577545000648e+04	3.262816468667346093e-01	5.176834024006667263e-03
5.830475656824999896e+04	3.287311562829012823e-01	5.202662592627499416e-03
