5.820231109950000246e+04	3.458852890345827658e-01	4.380240891009999811e-03
5.820528958335000061e+04	3.572683438605827599e-01	4.495516836049999812e-03
5.821030055559999892e+04	3.565182377385827661e-01	4.487872932750000023e-03
5.822729747689999931e+04	3.650000108695827805e-01	4.574038366289999956e-03
5.823424741319999885e+04	3.617974883870827552e-01	4.541553425814999836e-03
5.823620836224999948e+04	3.663656293355827542e-01	4.588004612139999841e-03
5.824222741900000256e+04	3.696336080515827960e-01	4.621223414509999933e-03
5.824820842589999666e+04	3.623848050575828039e-01	4.547442016909999940e-03
5.826718917825000244e+04	3.459308666570827806e-01	4.380719886864999774e-03
5.827222892359999969e+04	3.270687573315828045e-01	4.190853050209999812e-03
5.827373676505000185e+04	3.137772509622494543e-01	4.057947046733333465e-03
5.827671499999999651e+04	2.954028540982494566e-01	3.875450889793333100e-03
5.827819113430000289e+04	2.991153544965827749e-01	3.912184229470000267e-03
5.828022914934999426e+04	2.876850756740828019e-01	3.799204748050000018e-03
5.828123196759999701e+04	2.817981784615827823e-01	3.741244416300000021e-03
5.828223369210000237e+04	2.822541859355827687e-01	3.745728734320000024e-03
5.828373109375000058e+04	2.808818861999161087e-01	3.732262254993333386e-03
5.828623685190000106e+04	2.794664538305827728e-01	3.718332021419999862e-03
5.829219393519999721e+04	2.836450858835827815e-01	3.759411445089999842e-03
5.829517461809999804e+04	2.749318104035827770e-01	3.673842215110000205e-03
5.829817628469999909e+04	2.961334962615828070e-01	3.882654175789999884e-03
5.830219307870000193e+04	2.947136099135828080e-01	3.868607835840000113e-03
5.830519598379999661e+04	2.910849522045828031e-01	3.832748249960000152e-03
5.832117719909999869e+04	3.056904583665827624e-01	3.977434209459999870e-03
5.843052843749999738e+04	3.169236824035827627e-01	4.089337195469999742e-03
5.843848503470000287e+04	3.284628579355827749e-01	4.204836270400000124e-03
5.844150512154999888e+04	3.279098389635827782e-01	4.199288473070000513e-03
5.845051171294999949e+04	3.192633828770827797e-01	4.112748433189999768e-03
5.846148472799999581e+04	3.331111799495827808e-01	4.251521821084999764e-03
5.846450332755000272e+04	3.282421471540827862e-01	4.202724316249999842e-03
5.846554635419999977e+04	3.310437123455827746e-01	4.230742992859999954e-03
5.847150546874999418e+04	3.544882295890827706e-01	4.467295327815000439e-03
5.847252488430000085e+04	3.494428737335827928e-01	4.416204372290000006e-03
5.848251426505000563e+04	3.812440934130827963e-01	4.739925722975000047e-03
5.848748509259999992e+04	4.091651165715827765e-01	5.026918638970000186e-03
5.849149789350000356e+04	4.202893489235827729e-01	5.142054051389999964e-03
5.849253223379999690e+04	4.163176267780827611e-01	5.100996725659999974e-03
5.849401823499999591e+04	4.085890948728327920e-01	5.021023521702500103e-03
5.850245660299999872e+04	4.112787370895827910e-01	5.048801781580000703e-03
5.850545329279999714e+04	4.214783729505828247e-01	5.154413773235000384e-03
5.850651019095000083e+04	4.319330842135828408e-01	5.263081009244999914e-03
5.850951887154999713e+04	4.248108801625827824e-01	5.189008621505000404e-03
5.851144480320000002e+04	4.143065912215828095e-01	5.080080219309999687e-03
5.852243286460000672e+04	4.022925974350827771e-01	4.956026738184999766e-03
5.852442376160000276e+04	3.988586492975828013e-01	4.920620302299999818e-03
5.852645818290000170e+04	3.891297275945828082e-01	4.820614992570000125e-03
5.854035716439999669e+04	3.728173017685827983e-01	4.653691088660000079e-03
5.854628977430000668e+04	3.843956218630827926e-01	4.772076845415000254e-03
5.854733208330000343e+04	3.765290261605827582e-01	4.691588190629999641e-03
5.855637488424999901e+04	4.037623235900827945e-01	4.971188877414999679e-03
5.855978460070000438e+04	3.752506697052494511e-01	4.678530931926667101e-03
5.856131500000000233e+04	3.765823806785827954e-01	4.692133944730000200e-03
5.856728380789999937e+04	3.984298534730827956e-01	4.916222365729999710e-03
5.857280737845000112e+04	4.013544022195827399e-01	4.946353954213333036e-03
5.858025584490000620e+04	4.251093763215827992e-01	5.192069377579999929e-03
5.858129733799999667e+04	4.343322643225828172e-01	5.287980144540000045e-03
5.858233107639999798e+04	4.271379092455827586e-01	5.213139873569999638e-03
5.858674406825000187e+04	4.409336788060827517e-01	5.356807707985000375e-03
5.859219662615000561e+04	4.311233093005827910e-01	5.254577807850000296e-03
5.859422851850000006e+04	4.181503243245827672e-01	5.119883332260000315e-03
5.859622827550000511e+04	4.225327605160827393e-01	5.165325260235000340e-03
5.859776332754999748e+04	4.211342445095827558e-01	5.150817576550000693e-03
5.860021266780000587e+04	4.234205159495827986e-01	5.174656459450000315e-03
5.860123663189999934e+04	4.257041810215828059e-01	5.198245210200000410e-03
5.860921166670000093e+04	4.476382361135828325e-01	5.426834519589999670e-03
5.861225459489999776e+04	4.572391472665828238e-01	5.527368822269999871e-03
5.861925165510000079e+04	4.792458271555827820e-01	5.758872975149999761e-03
5.862819219909999811e+04	4.683498061655828049e-01	5.644082188259999522e-03
5.863372223959999974e+04	4.561087002090827291e-01	5.515568671534999690e-03
5.863519334489999892e+04	4.512711992395827543e-01	5.464843226530000098e-03
5.863673162039999443e+04	4.487584978582494499e-01	5.438580227686666546e-03
5.863820575229999667e+04	4.528815636925827559e-01	5.481704176170000033e-03
5.863922916670000268e+04	4.496768324005828155e-01	5.448157324810000424e-03
5.864219833330000256e+04	4.401770896535827648e-01	5.348904506790000402e-03
5.864618994209999801e+04	4.513840968505827278e-01	5.466024560090000303e-03
5.864917480320000323e+04	4.316087398475828008e-01	5.259628672509999645e-03
5.865523674770000071e+04	4.532838382125828347e-01	5.485917267999999673e-03
5.865820575229999667e+04	4.440238111155828116e-01	5.389060575730000337e-03
5.866122806709999713e+04	4.538289244705828174e-01	5.491626807320000234e-03
5.867020625000000291e+04	4.462522192475827931e-01	5.412344297950000098e-03
5.867667436920000182e+04	4.342017474220827844e-01	5.286621484684999629e-03
5.867917396990000270e+04	4.363533915105827776e-01	5.309035862479999889e-03
5.868617829860000347e+04	4.449151671095827321e-01	5.398372557100000052e-03
5.869220135419999860e+04	4.360942793305828125e-01	5.306335330040000235e-03
5.881451303239999834e+04	4.989554965595827674e-01	5.967431125160000023e-03
5.882854782410000189e+04	4.849237949645827661e-01	5.818838306000000300e-03
5.883154847219999647e+04	4.866566800595827913e-01	5.837158938659999831e-03
5.883356534719999763e+04	5.162850087455828074e-01	6.151719883330000228e-03
5.883754681710000295e+04	5.209402203275828036e-01	6.201368500299999850e-03
5.884654618060000212e+04	5.279751327355828305e-01	6.276509559670000009e-03
5.884950318289999996e+04	5.266658021185828265e-01	6.262514336799999623e-03
5.885545880790000228e+04	5.471492898405827532e-01	6.481990523659999885e-03
5.885654173609999998e+04	5.565494933455827908e-01	6.583083354499999658e-03
5.885953256364999834e+04	5.460695740005827581e-01	6.470402494696666541e-03
5.886147918404999655e+04	5.593743790935827853e-01	6.613555621615000053e-03
5.886247975690000021e+04	5.466694972925827400e-01	6.476836455189999980e-03
5.886699225689999730e+04	5.299300598862495271e-01	6.297420720463332844e-03
5.887146096065000165e+04	5.074763210205828212e-01	6.057940538965000607e-03
5.887339608215000044e+04	5.029392611975826988e-01	6.009771285364999549e-03
5.887592543984999793e+04	5.104475222545827862e-01	6.089587964823332811e-03
5.887695138890000089e+04	4.974223762865827569e-01	5.951184203369999648e-03
5.887802362849999918e+04	5.046274944450828137e-01	6.027705653757500781e-03
5.888046093750000000e+04	5.112333507815827183e-01	6.097910936750000274e-03
5.888147094324999489e+04	5.066638043122493329e-01	6.049330046093333475e-03
5.888345825229999900e+04	5.184605294900828110e-01	6.175305209540000659e-03
5.888493244794999919e+04	4.964160206592494462e-01	5.940509310133333144e-03
5.888544303239999863e+04	5.067142970505826849e-01	6.049837310890000125e-03
5.888694899884999904e+04	4.941766647045828242e-01	5.916792837088000190e-03
5.888828559025000141e+04	4.831937378110827130e-01	5.800595939214999580e-03
5.889236431715000072e+04	4.630325903975827662e-01	5.588177154979999915e-03
