5.820233669559999544e+04	9.230060085381825985e-01	1.448262064913333376e-02
5.820385734375000175e+04	9.530738559698492818e-01	1.490283061269999897e-02
5.820486807869999757e+04	9.606547405727063893e-01	1.500858187254285395e-02
5.820586553814999934e+04	9.567159562760993996e-01	1.495345053955000197e-02
5.820688686339999549e+04	9.743158276058492273e-01	1.519987180184000086e-02
5.820788681134999933e+04	9.845523042098494049e-01	1.534333333800000018e-02
5.821033993635000661e+04	1.021392858707349305e+00	1.586072712312499786e-02
5.821137393519999750e+04	1.028065935949849408e+00	1.595449691969999875e-02
5.821626846059999662e+04	1.109479093009849260e+00	1.710390135850000173e-02
5.822332156250000116e+04	1.026141250159849250e+00	1.592741227730000084e-02
5.822733561340000597e+04	1.004739506369849211e+00	1.562655362173333284e-02
5.822932864580000023e+04	1.000974802089849236e+00	1.557367984699999965e-02
5.823037108794999949e+04	1.005459227379849274e+00	1.563669144437499978e-02
5.823183478584999830e+04	9.990905263398492941e-01	1.554725080746000021e-02
5.823375183449999895e+04	1.011534505259849226e+00	1.572222507703333397e-02
5.823434577549999813e+04	1.000248732182349443e+00	1.556360512385000089e-02
5.823582384260000254e+04	9.863744870612778382e-01	1.536888852362857001e-02
5.823685485530000005e+04	9.752190609335993354e-01	1.521251104002500042e-02
5.823781415505000041e+04	9.697077640160993717e-01	1.513538281439999814e-02
5.824282542244999786e+04	9.650469981915159590e-01	1.506998908686666729e-02
5.824422296300000016e+04	9.816468869198493596e-01	1.530251610740000073e-02
5.824680985535000218e+04	9.585526949698492949e-01	1.497910141588000045e-02
5.824733026620000601e+04	9.610967471498492731e-01	1.501470536533333448e-02
5.824834258100000443e+04	9.605171930898492860e-01	1.500658752543999885e-02
5.825529637155000091e+04	9.504471680098491859e-01	1.486576624770000188e-02
5.825824135419999948e+04	9.667739005248492390e-01	1.509423659512500009e-02
5.826227952550000191e+04	9.442734715398493073e-01	1.477945113119999952e-02
5.826680648724999628e+04	9.232230444898492649e-01	1.448559704349999984e-02
5.826928840854999726e+04	9.078847399548493069e-01	1.427185242692500036e-02
5.827027716440000222e+04	9.123338489398493678e-01	1.433379906229999973e-02
5.827224172454999643e+04	8.994521989523494021e-01	1.415452974040000075e-02
5.827327429395000217e+04	8.976403439431825948e-01	1.412924650160000094e-02
5.827626652779999858e+04	8.352988927698492549e-01	1.326434423270000072e-02
5.828228097220000200e+04	8.553005088598493177e-01	1.354126662459999991e-02
5.828624213539999619e+04	8.720447921431826455e-01	1.377350368543333453e-02
5.828834826389999944e+04	8.563824597598492794e-01	1.355626176169999995e-02
5.829270080439999583e+04	8.449755687536493198e-01	1.339831119761999978e-02
5.829370761569999740e+04	8.444122390148494084e-01	1.339048582120000094e-02
5.829472399304999999e+04	8.452852215596491359e-01	1.340280541029999738e-02
5.829820512149999558e+04	8.211409673671825615e-01	1.306872079726666656e-02
5.830022140049999871e+04	8.077342686318492726e-01	1.288361185199999974e-02
5.830321922449999693e+04	7.802428525068493270e-01	1.250495569330000063e-02
