5.826844704859999911e+04	7.184503286526932042e-01	9.032556156149999793e-03
5.827144275460000063e+04	7.134775847486932721e-01	8.974355738570000129e-03
5.827447946760000195e+04	7.104356788806932554e-01	8.938774113470000782e-03
5.827742702550000104e+04	6.918289516196932665e-01	8.721492679099999284e-03
5.828047857639999711e+04	7.190051862766931867e-01	9.039052573369999594e-03
5.828346496530000150e+04	7.165278641306932483e-01	9.010050646260000726e-03
5.828646855320000031e+04	6.875969727046932212e-01	8.672161402549999690e-03
5.828946620370000164e+04	6.797303304706932003e-01	8.580547802920000452e-03
5.829247929399999703e+04	6.788322631386932704e-01	8.570096525700000162e-03
5.829636049769999954e+04	6.837952888526932504e-01	8.627873116200000456e-03
5.829941918979999900e+04	6.911014133066931686e-01	8.713010801539999503e-03
5.830241449070000090e+04	6.829149629306932034e-01	8.617619929790000174e-03
5.830543383100000210e+04	6.674485454766931891e-01	8.437743284559999848e-03
5.831044153940000251e+04	6.966660083616932342e-01	8.777918382929999347e-03
5.831342054400000052e+04	6.644544294006932139e-01	8.402973475810000120e-03
5.831646145830000023e+04	6.780480190416932063e-01	8.560969861899999159e-03
5.831944695599999977e+04	6.601279222556931670e-01	8.352758420690000254e-03
5.832241324069999973e+04	6.621515595826932277e-01	8.376240719549999519e-03
5.832843664349999744e+04	6.451166954436932111e-01	8.178813081130000343e-03
5.833141109950000100e+04	6.661173292796932488e-01	8.422283025220000593e-03
5.833443549770000391e+04	6.687657722983598729e-01	8.453204582726666153e-03
5.833733748840000044e+04	6.760897780406932567e-01	8.538188479540000098e-03
5.834337141200000042e+04	6.668130978756932059e-01	8.430363539079999136e-03
5.834641351849999774e+04	7.003806595776932431e-01	8.821278431429999470e-03
5.834933791670000210e+04	6.789005893426932614e-01	8.570891510040000438e-03
5.835246519680000347e+04	6.611717555206931829e-01	8.364871271759999338e-03
5.835547484950000216e+04	6.777908493896932507e-01	8.557978332300000823e-03
5.835839902779999829e+04	7.061651718066932482e-01	8.888849811959999986e-03
5.836135124999999971e+04	6.519541711006932028e-01	8.257990134299999715e-03
5.836432488429999648e+04	6.559759221726931822e-01	8.304603651420000218e-03
5.836830706020000071e+04	6.605983835506932245e-01	8.358217649410000852e-03
5.836938965279999684e+04	6.394699449696932270e-01	8.113492218559999886e-03
5.837086488424999698e+04	6.534733273746932136e-01	8.275599587670001006e-03
5.837282594329999847e+04	6.573985219286931914e-01	8.321106936765000628e-03
5.837435143519999838e+04	6.428046938356932749e-01	8.152060682320000015e-03
5.837636129629999778e+04	6.451228887166932102e-01	8.178885052169999545e-03
5.837938833329999761e+04	6.212853251936931720e-01	7.903558101499999142e-03
5.838234880790000170e+04	6.260723424556932093e-01	7.958760236179999656e-03
5.838525449069999740e+04	6.048697088646932674e-01	7.714614115469999728e-03
5.838827532410000276e+04	6.282140233626932746e-01	7.983469884850000545e-03
5.839728657409999869e+04	6.129306425306931816e-01	7.807327106599999851e-03
5.842824583330000314e+04	6.862701041126931800e-01	8.656700589370000531e-03
5.843118348379999952e+04	7.126214035256932533e-01	8.964338194960000047e-03
5.843418699070000002e+04	6.585736052436932386e-01	8.334728149340000017e-03
5.843727369210000325e+04	6.787797639066932565e-01	8.569483251630000825e-03
5.844731981480000104e+04	6.984511364976931924e-01	8.798753427819999348e-03
5.845618133099999977e+04	6.450265547316932357e-01	8.177769284039999517e-03
5.847514469909999752e+04	6.510131035316931714e-01	8.247086994580000649e-03
5.848609988429999794e+04	6.460593512926932069e-01	8.189723585380000864e-03
5.849110395830000198e+04	6.767300238736931872e-01	8.545635547380000044e-03
5.865043790509999963e+04	7.806388683316932697e-01	9.764001276050000150e-03
5.865344386569999915e+04	7.747831234706932246e-01	9.694850878100000346e-03
5.865743731480000133e+04	7.773679060436932131e-01	9.725368449560000197e-03
5.866545447920000151e+04	7.301124951526932749e-01	9.169222368730000836e-03
5.866836969910000334e+04	7.475431848956932690e-01	9.373921696470000064e-03
5.867447883100000035e+04	7.217964893276932470e-01	9.071744852869999959e-03
5.867748567129999719e+04	7.554578009626932156e-01	9.467041068419999525e-03
5.868345755790000112e+04	7.120296218646932074e-01	8.957416884279999214e-03
5.868843600690000312e+04	7.072981463166931881e-01	8.902092355729999615e-03
5.869142086810000183e+04	7.237731589386932063e-01	9.094902687119999982e-03
5.869440204860000085e+04	7.319839009966931931e-01	9.191172839100000477e-03
5.869549482639999769e+04	7.347476513776932672e-01	9.223604528389999987e-03
5.869743665509999846e+04	7.345588532106932522e-01	9.221388657119999541e-03
5.870040222219999850e+04	7.367901611286932217e-01	9.247580317220000304e-03
5.870342275459999655e+04	7.235750506176932273e-01	9.092582434949999723e-03
5.870639938660000189e+04	7.084663002746932614e-01	8.915747473989999936e-03
5.871237672449999809e+04	6.881367872756932735e-01	8.678451301639999657e-03
5.871638021989999834e+04	6.841253940296931901e-01	8.631717115880000596e-03
5.871746402780000062e+04	6.798419413646932252e-01	8.581846382340000551e-03
5.872190982634999818e+04	6.164182898306931335e-01	7.848810291279999587e-03
5.872388396995000221e+04	6.255577107206932164e-01	7.953539680759999508e-03
5.873039817129999574e+04	6.212200246716932384e-01	7.902956466070001212e-03
5.873292994790000375e+04	6.298752271660265079e-01	8.002687193096666776e-03
5.873539524309999979e+04	6.485625576146931692e-01	8.218705220589999152e-03
