5.819840730900000199e+04	4.649742123170071406e-01	6.449300722053332748e-03
5.821434383099999832e+04	4.576470498876738513e-01	6.359322006839999639e-03
5.821786380209999334e+04	4.509346094429045881e-01	6.277288934542308782e-03
5.821887763309999718e+04	4.569536849553404445e-01	6.350908430645000290e-03
5.821939930560000357e+04	4.608615980796738065e-01	6.398679878970000082e-03
5.822127932870000222e+04	4.679399310306738280e-01	6.485445655130000001e-03
5.822233683450000535e+04	4.470243091245737488e-01	6.229514424373999715e-03
5.822379980904999684e+04	4.534303454061738292e-01	6.307745186805000306e-03
5.822437346065000020e+04	4.625091778516738361e-01	6.418874060719999969e-03
5.822630639465000422e+04	4.503311833749238935e-01	6.269914996711249688e-03
5.822729055559999688e+04	4.401903572796738717e-01	6.146118155060000324e-03
5.822937072335000266e+04	4.349994418016738806e-01	6.082911697330000041e-03
5.823132107639999595e+04	4.548455017033405379e-01	6.325054212096666711e-03
5.823236064815000282e+04	4.392186873780071221e-01	6.134454679533333371e-03
5.824229233794999891e+04	4.452201180086738375e-01	6.207506578487500745e-03
5.824432504630000039e+04	4.610547375141737514e-01	6.401131945639999474e-03
5.824625179399999615e+04	4.668488900981738188e-01	6.472083185344999767e-03
5.824727112264999596e+04	4.583001164863405585e-01	6.367519945869999816e-03
5.824829239005000272e+04	4.759493378850072065e-01	6.584964043056667181e-03
5.825025521990000561e+04	4.933184966606737887e-01	6.797685315324999977e-03
5.825576029515000118e+04	4.940294828678404859e-01	6.806606229590000424e-03
5.825774896409999928e+04	4.942006100990072315e-01	6.808692945159999614e-03
5.825825624999999854e+04	4.954210436576738652e-01	6.823633159559999717e-03
5.826230281249999825e+04	4.772801302486738284e-01	6.600153596190000242e-03
5.826627334490000067e+04	4.742406078516738233e-01	6.562798580149999984e-03
5.826918729164999968e+04	4.815320276526738330e-01	6.652563809083332676e-03
5.827074771989999863e+04	4.745077797919237672e-01	6.566144806662500139e-03
5.827223333914999967e+04	4.786248530133405121e-01	6.616777620813332934e-03
5.827382325230000424e+04	4.803417923616739027e-01	6.637830381302499937e-03
5.827582108214999607e+04	4.785927693930071558e-01	6.616359309923333133e-03
5.827774153939999815e+04	4.814727059144238708e-01	6.651776411239999388e-03
5.827874701964999986e+04	4.859456886336738779e-01	6.706815599610000192e-03
5.827972342589999607e+04	4.806817823760072828e-01	6.642221827139999091e-03
5.828076399305000086e+04	4.767242044256739253e-01	6.593321610000001110e-03
5.828181681715000013e+04	4.735460003440071231e-01	6.554283455190000433e-03
5.828370239005000622e+04	4.826253290631738468e-01	6.665939893312499559e-03
5.828429309029999422e+04	4.820566174306739060e-01	6.659005592470000102e-03
5.828677063654999802e+04	4.657562255506739191e-01	6.458724556523999516e-03
5.828778668984999968e+04	4.611348282751738803e-01	6.402094874864999556e-03
5.828923573495000164e+04	4.577370527446738557e-01	6.360531578030000598e-03
5.829025499999999738e+04	4.556556534036738104e-01	6.334956692950000426e-03
5.829274706599999627e+04	4.549793718376738405e-01	6.326687875363334011e-03
5.829574465274999966e+04	4.358536411236738073e-01	6.093371812931999698e-03
5.829676907984999707e+04	4.362727115773405440e-01	6.098559211266667279e-03
5.829777133104999666e+04	4.498921996286738278e-01	6.264534572546667616e-03
5.829829527200000302e+04	4.444008600991738445e-01	6.197467744054999811e-03
5.829934771989999717e+04	4.536619406976737934e-01	6.310574036320000177e-03
5.830232006944999739e+04	4.666628310974238469e-01	6.469810353377500323e-03
5.830518005789999734e+04	4.501699586526738961e-01	6.267893673290000217e-03
5.830823546299999725e+04	4.412990535046738549e-01	6.159632786269999584e-03
5.831119278934999602e+04	4.619232708126737585e-01	6.411788944415000059e-03
5.831221553244999814e+04	4.416166914046738001e-01	6.163727253529999867e-03
5.831369975695000176e+04	4.626087098751738291e-01	6.420141776520000079e-03
5.831624480324999604e+04	4.390395791371738965e-01	6.132095087264999647e-03
5.831924196179999853e+04	4.498309725839238493e-01	6.263856928680000026e-03
5.832123578124999767e+04	4.358483391860071277e-01	6.093310678446667121e-03
5.832225017359999765e+04	4.385867962316737922e-01	6.126578864869999981e-03
5.832418987845000083e+04	4.277082414481738204e-01	5.994309759800000442e-03
5.833116423609999765e+04	4.328389536996737896e-01	6.056602465379999634e-03
5.833415793980000308e+04	4.612284697376738962e-01	6.403173982380000115e-03
5.833720155089999753e+04	4.464877662606738240e-01	6.222928055830000311e-03
5.834018666669999948e+04	4.589634652476738963e-01	6.375437519620000097e-03
5.834418097220000345e+04	4.708899197166738770e-01	6.521648383069999881e-03
5.835420460650000314e+04	4.589426819176737893e-01	6.375182414740000227e-03
5.836214271990000270e+04	4.656741004276738205e-01	6.457655346730000259e-03
5.844953697919999831e+04	4.654381240536738518e-01	6.454762769790000146e-03
5.847549444439999934e+04	4.302548076356738638e-01	6.025175233019999799e-03
5.848054773150000256e+04	4.576516012746738027e-01	6.359378302410000419e-03
5.848755709490000299e+04	4.365682342636738045e-01	6.101991945489999847e-03
5.849155209489999834e+04	4.495971165386737911e-01	6.260895602009999839e-03
5.849455503470000258e+04	4.604415978306737878e-01	6.393535871149999897e-03
5.850255825229999755e+04	4.666333977126738142e-01	6.469419980320000214e-03
5.850850528939999640e+04	4.694013636186738503e-01	6.503377203009999726e-03
5.852254055559999688e+04	4.663810884546737978e-01	6.466325566029999979e-03
5.852651013889999740e+04	4.648747503126738345e-01	6.447854874560000199e-03
5.853441972220000025e+04	4.936433388336738948e-01	6.801693351149999851e-03
5.853892667245000484e+04	4.856150512780071371e-01	6.702746920440000138e-03
5.854034100690000196e+04	4.962448008666738297e-01	6.833801884330000312e-03
5.854148439240000152e+04	4.724865776751738244e-01	6.541380572680000061e-03
5.854748954860000231e+04	4.543883359210070805e-01	6.319473248630000199e-03
5.855690537614999630e+04	4.616598911573404629e-01	6.408469468243333834e-03
5.855789725115000329e+04	4.601575243780071101e-01	6.390101014663332642e-03
5.856085866320000059e+04	4.526918544883405393e-01	6.298782187631666446e-03
5.856235739579999790e+04	4.415895978326738747e-01	6.163174256990000023e-03
5.856780796874999942e+04	4.666333474618738486e-01	6.469498160068000263e-03
5.856937182870000106e+04	4.808732633586738081e-01	6.644684882419999578e-03
5.857240219325000362e+04	4.879382683469238313e-01	6.731396750752499832e-03
5.857343745949999720e+04	4.800258246871738632e-01	6.633939301930000254e-03
