5.822950241899999673e+04	9.000578231350000458e-01	9.589873730189999237e-03
5.823643350690000079e+04	9.082504277359999545e-01	9.678067927299999207e-03
5.824748246530000324e+04	8.990967153369999743e-01	9.579532117879999142e-03
5.825942832179999823e+04	8.915966151580000387e-01	9.498852890530000773e-03
5.826146358799999871e+04	8.668724702969999862e-01	9.233247398750000015e-03
5.826296288195000670e+04	8.855428843176667009e-01	9.433774427900000828e-03
5.826697186920000240e+04	8.777529840355000612e-01	9.350084664854999006e-03
5.826896182290000434e+04	8.698026030619999682e-01	9.264696026579999702e-03
5.826996185184999922e+04	8.671232316954999852e-01	9.235939624729998937e-03
5.827147869209999772e+04	8.756593939069999832e-01	9.327580578560000502e-03
5.827441931710000063e+04	8.798113725684999498e-01	9.372204611145001224e-03
5.827593802659999346e+04	8.894466802645000225e-01	9.475741810855000530e-03
5.827794403359999706e+04	8.953035877087998085e-01	9.538725119612000494e-03
5.827994346064999991e+04	8.904516526760000161e-01	9.486544342286665557e-03
5.828191009259999555e+04	8.882865748340000867e-01	9.463262447215001205e-03
5.828343915510000079e+04	8.845818232480000542e-01	9.423438872009999925e-03
5.828643408559999807e+04	8.784317228000000366e-01	9.357356910639999872e-03
5.828941841440000280e+04	8.807795266000000289e-01	9.382578870609999816e-03
5.829544329860000289e+04	8.772343136200000391e-01	9.344494725539999672e-03
5.830132127310000214e+04	8.780701449500000200e-01	9.353471747749999426e-03
5.830445530090000102e+04	8.876415253670000283e-01	9.456326334790000551e-03
5.830744358800000191e+04	8.658742232720000320e-01	9.222534252970000096e-03
5.831035814810000011e+04	8.651647394289999626e-01	9.214921078800000429e-03
5.831337135419999686e+04	9.059829217220000119e-01	9.653652582510000718e-03
5.831937792820000323e+04	9.149147117379999861e-01	9.749851879829999138e-03
5.832242168980000133e+04	9.252638849880000516e-01	9.861402060229999822e-03
5.832541543980000279e+04	9.575212282620000348e-01	1.020967577359999968e-02
5.832844086809999862e+04	9.617433921079999726e-01	1.025532710359999995e-02
5.833144688660000247e+04	9.811757615030000101e-01	1.046561667989999965e-02
5.833737447919999977e+04	9.897502293550000108e-01	1.055850253590000058e-02
5.834631579860000056e+04	9.253653022900000247e-01	9.862495449170000442e-03
5.834936250000000291e+04	9.077335995719999495e-01	9.672502022979999337e-03
5.835233775459999742e+04	8.912205890740000358e-01	9.494808639220000263e-03
5.836122730320000119e+04	8.698372681539999762e-01	9.265068201400000411e-03
5.836425201389999711e+04	8.789707257309999910e-01	9.363146828250000844e-03
5.836727314810000098e+04	8.778930503959999632e-01	9.351570573110000451e-03
5.837325312500000291e+04	8.658215898959999990e-01	9.221969215629999966e-03
5.837628657409999869e+04	8.719958359830000116e-01	9.288240373779999698e-03
5.837931517359999998e+04	8.913617855109999821e-01	9.496328670279999967e-03
5.838223277780000353e+04	8.669571068479999809e-01	9.234154530089999299e-03
5.838533861109999998e+04	8.732625003180000123e-01	9.301840211159999663e-03
5.838816641199999867e+04	8.727599546719999601e-01	9.296443718769999837e-03
5.840014413190000050e+04	9.033599055580000536e-01	9.625414748509999313e-03
5.842618446759999642e+04	9.469128519949999712e-01	1.009504495539999963e-02
5.842916967589999695e+04	9.468962815000000477e-01	1.009486565289999943e-02
5.843214997690000018e+04	9.449708483719999608e-01	1.007406943499999930e-02
5.843514938660000189e+04	9.361891662000000336e-01	9.979260847399999343e-03
5.846914359949999925e+04	8.509225072249999577e-01	9.062193350159999591e-03
5.847213203700000304e+04	8.427881315070000490e-01	8.975048085869999706e-03
5.848211428239999805e+04	8.491327884360000411e-01	9.043014559949999823e-03
5.859348478009999963e+04	8.145347387139999507e-01	8.672850303370000305e-03
5.860747148149999703e+04	8.418540606969999729e-01	8.965045309200000284e-03
