5.819839002895000158e+04	6.148083300993969491e-01	1.042464938746666576e-02
5.821434532405000209e+04	6.959861992340636849e-01	1.139756206280000128e-02
5.821624340279999888e+04	7.342883648750637704e-01	1.185934219959999987e-02
5.821738120370000252e+04	6.973991879260637017e-01	1.141459045786666696e-02
5.821881149305000145e+04	7.062273659424205263e-01	1.152096780417142911e-02
5.821936728589999984e+04	7.154091617450637486e-01	1.163153195393333388e-02
5.822232979745000193e+04	7.015925325540637303e-01	1.146511431068571521e-02
5.822442122689999815e+04	7.205955767550635827e-01	1.169406511270000039e-02
5.822633461810000153e+04	6.731786730765079163e-01	1.112347184856666595e-02
5.822981707175000338e+04	6.534558759130636441e-01	1.088680449490000111e-02
5.823131703700000071e+04	6.733932546148637677e-01	1.112625860101999938e-02
5.824281240740000067e+04	6.512041780893137455e-01	1.085988867008750094e-02
5.824333069439999963e+04	6.349988329130636933e-01	1.066579258399999973e-02
5.824434044559999893e+04	6.390260206460636194e-01	1.071410847859999987e-02
5.824624718170000415e+04	6.699468468340636917e-01	1.108463654732499970e-02
5.824726769095000054e+04	6.638502187128135779e-01	1.101142216909999950e-02
5.824876585070000147e+04	6.658194871057302455e-01	1.103510746125000060e-02
5.825022804400000314e+04	7.406215078650637551e-01	1.193585641150000064e-02
5.825483549189999758e+04	6.591695962172064993e-01	1.095540630887142930e-02
5.825676043399999617e+04	6.653690330535636521e-01	1.102977575497499953e-02
5.825778660880000098e+04	6.648266743777303533e-01	1.102321610168333250e-02
5.826130460650000168e+04	6.576281833280637201e-01	1.093679483199999983e-02
5.826231337965000421e+04	6.293353110360637714e-01	1.059821881334999973e-02
5.826629711805000261e+04	6.086582293498136176e-01	1.035115336460000132e-02
5.826730500000000029e+04	6.493289465170636321e-01	1.083733391139999995e-02
5.826985574655000528e+04	6.009860627506636854e-01	1.025972018876000064e-02
5.827117337959999713e+04	5.948050901260636403e-01	1.018601141209999998e-02
5.827230421295000269e+04	5.986773799758136061e-01	1.023219417980000129e-02
5.827334690974999830e+04	6.086116071657302617e-01	1.035064615279999989e-02
5.827628563659999782e+04	5.652992492780636313e-01	9.835128041649999694e-03
5.827926364579999790e+04	5.493131542300636605e-01	9.645499304719999320e-03
5.828230798610000056e+04	5.679077982160636306e-01	9.866102518499999738e-03
5.828630629049999698e+04	5.876723947853970120e-01	1.010111635652333369e-02
5.828826712959999713e+04	5.697405299280636770e-01	9.887869970200000719e-03
5.829176085069999681e+04	5.723139923823968855e-01	9.918445755320000681e-03
5.829277365165000083e+04	5.668470275320636187e-01	9.853525000330000047e-03
5.829378380784999899e+04	5.648480704872635982e-01	9.829796332558000255e-03
5.829526277195000148e+04	5.703945720060638047e-01	9.895713735143333786e-03
5.829626406824999867e+04	5.428227153185636311e-01	9.568629111585000291e-03
5.829728152200000477e+04	5.595718251703136747e-01	9.767206132302501051e-03
5.829828457755000272e+04	5.693323754663970337e-01	9.883069460819999749e-03
5.830032335649999732e+04	5.571679553830636289e-01	9.738630458009999574e-03
5.830618184029999975e+04	5.396654411390636730e-01	9.531227555690000713e-03
5.831221909720000258e+04	5.618995308460636995e-01	9.794771118429999174e-03
5.831529481479999959e+04	5.546523985588137640e-01	9.708885331602499363e-03
5.832076392364999629e+04	5.592118747113136168e-01	9.762973067127500917e-03
5.832226072335000208e+04	5.718390343280636001e-01	9.912860168556665921e-03
5.832417944439999701e+04	5.737288488140637188e-01	9.935255898719999937e-03
5.832829085069999564e+04	5.758605527645637157e-01	9.960597110209998967e-03
5.832980056134999904e+04	5.822115325295635913e-01	1.003614468086999958e-02
5.833620384259999992e+04	5.924232878570636629e-01	1.015764564639999937e-02
5.834418281250000291e+04	5.946990980350637113e-01	1.018475075619999955e-02
5.835065492475000065e+04	6.136347137122637463e-01	1.041065845956000088e-02
5.835119174765000207e+04	5.953802154755636344e-01	1.019289435354999926e-02
5.835271028934999777e+04	5.898558862890634913e-01	1.012712575695999886e-02
5.835372560760000488e+04	5.930149649308638082e-01	1.016470114581999838e-02
5.835424313660000189e+04	5.888081171270637126e-01	1.011460361799999992e-02
5.835820740739999746e+04	5.931438007535636547e-01	1.016622646369999897e-02
5.836068310185000155e+04	5.924020158645636469e-01	1.015743556710000002e-02
5.836214504630000010e+04	5.826885548750636579e-01	1.004178350080000073e-02
5.836514120369999728e+04	5.904243191580637040e-01	1.013384401299999987e-02
5.836863586224999744e+04	5.947826827573969855e-01	1.018578748356666584e-02
5.836915950229999726e+04	5.932760407540637049e-01	1.016780135750000071e-02
5.837362784724999801e+04	5.903248330933970056e-01	1.013267085966666758e-02
5.837661732059999486e+04	5.528853967405636949e-01	9.688197606489999669e-03
