5.820338992474999395e+04	6.950796103524562453e-01	8.847911615016667772e-03
5.820443829284999811e+04	6.963256970591894524e-01	8.861608744256000564e-03
5.820587262154999917e+04	6.974568268137895100e-01	8.874025660986667105e-03
5.820686820599999919e+04	6.946726754632180922e-01	8.843450940494285845e-03
5.820788824654999917e+04	7.083462511279895457e-01	8.993611870681999035e-03
5.820846867479999491e+04	7.013806790430394678e-01	8.917095199792498400e-03
5.820994826390000526e+04	7.021633535939145743e-01	8.925687789655000967e-03
5.821142864579999878e+04	7.084289413609146102e-01	8.994495483876249753e-03
5.822734961229999317e+04	6.892571996912895127e-01	8.784007444854999985e-03
5.822846618060000037e+04	6.878740250077894913e-01	8.768827845000000398e-03
5.823038879630000156e+04	6.695689099240396125e-01	8.568053602969999405e-03
5.823183556135000254e+04	6.755561935937896001e-01	8.633718667728332991e-03
5.823287718169999425e+04	6.760818986517895812e-01	8.639468882887500062e-03
5.823481847225000092e+04	6.701918353791531668e-01	8.574893024292727650e-03
5.823538999419999891e+04	6.727604975902895523e-01	8.603063313266667150e-03
5.823685208334999334e+04	6.631730667974259363e-01	8.497944700373634419e-03
5.823778390624999884e+04	6.588027667432180268e-01	8.450058817188571894e-03
5.824240581019999809e+04	6.388144575327895369e-01	8.231128299699999942e-03
5.824428513889999886e+04	6.406819603497895255e-01	8.251561368850000161e-03
5.824681832754999778e+04	6.529314082243895534e-01	8.385721895061998971e-03
5.824733722800000396e+04	6.477975047254561636e-01	8.329495508413333263e-03
5.824834421875000407e+04	6.481767638365896200e-01	8.333637793190001170e-03
5.824936506365000241e+04	6.575915291677895125e-01	8.436770886866666597e-03
5.825490164354999433e+04	6.411325422183609124e-01	8.256496836997143790e-03
5.825832562499999767e+04	6.515531919007895301e-01	8.370621205860000885e-03
5.826123833330000343e+04	6.482528846057895588e-01	8.334467098519999367e-03
5.826228181710000354e+04	6.435144740847895672e-01	8.282575429409999232e-03
5.826330260419999831e+04	6.568474554277895505e-01	8.428617853299999463e-03
5.826670102429999679e+04	6.454147304853895539e-01	8.303416188128000253e-03
5.826733795719999762e+04	6.475702860857894816e-01	8.326991381244999713e-03
5.826976530675000686e+04	6.375567972973894548e-01	8.217369495753999026e-03
5.827223984954999469e+04	6.432167941370395825e-01	8.279333519145001125e-03
