5.819842256945000554e+04	6.859053228049224460e-01	8.973110809921667347e-03
5.821435151619999669e+04	6.871175626559223870e-01	8.986630168149999792e-03
5.821639614579999761e+04	7.120128265619223296e-01	9.266710929880000308e-03
5.821790114580000227e+04	6.872012769664224141e-01	8.987599549660833104e-03
5.821892630784999346e+04	6.901454808000131447e-01	9.020689363730906643e-03
5.821945756944999448e+04	6.980506713249223782e-01	9.109540708784998747e-03
5.822240350115000183e+04	6.831976542402556918e-01	8.942603068705555491e-03
5.822441770254999574e+04	6.896161642279224901e-01	9.014706892516667278e-03
5.822640518519999750e+04	6.767080089948223076e-01	8.869762417241999417e-03
5.822740409720000025e+04	6.885182018259223824e-01	9.002368658570000792e-03
5.822941064235000522e+04	6.558576639693223242e-01	8.636054635272002317e-03
5.823090049189999991e+04	6.757425506475474020e-01	8.858993159971248824e-03
5.823238157984999998e+04	6.807814016524222911e-01	8.915668972255000324e-03
5.824281504050000513e+04	6.476562314976723744e-01	8.544286521480001437e-03
5.824382688654999947e+04	6.440520150465890437e-01	8.504043975393333135e-03
5.824434277779999684e+04	6.651244424699224167e-01	8.739828740490000747e-03
5.824676517939999758e+04	6.586400074571223673e-01	8.667236127213999788e-03
5.824734430554999562e+04	6.547493201869223345e-01	8.623674940776667949e-03
5.824878483795000648e+04	6.500817663866723661e-01	8.571408632692499932e-03
5.824941046300000016e+04	6.660661755789223371e-01	8.750383908560000271e-03
5.825239086810000299e+04	6.388605833249223487e-01	8.445896427350000485e-03
5.825484618634999788e+04	6.432624683690890688e-01	8.495142216918332920e-03
5.825675717594999878e+04	6.267275220944223957e-01	8.310453124934998742e-03
5.825778265624999767e+04	6.490410602792555661e-01	8.559776621164446112e-03
5.825838701969999966e+04	6.568117701225889560e-01	8.646740004009998912e-03
5.826181007520000276e+04	6.472890352044223805e-01	8.540132229395000149e-03
5.826233574650000082e+04	6.552962303164223679e-01	8.629783734124998884e-03
5.826338485529999889e+04	6.564041358682557448e-01	8.642143526169999632e-03
5.826629527200000302e+04	6.298641295686723263e-01	8.345428825007500037e-03
5.826730597220000345e+04	6.232764370999224202e-01	8.271906866809999523e-03
5.826983681710000383e+04	6.143121951307223272e-01	8.172045000789999319e-03
5.827034741899999790e+04	6.168388504879224188e-01	8.200127775629999227e-03
5.827185383100000035e+04	6.311817745311223415e-01	8.360161895719999542e-03
5.827382350694999332e+04	6.361203778259224562e-01	8.415342887914000272e-03
5.827434685190000164e+04	6.196780072269223449e-01	8.231778043440000220e-03
5.827583476270000392e+04	6.163312788699224498e-01	8.194514519638571720e-03
5.827776635415000055e+04	6.137174345383223928e-01	8.165356155806000396e-03
5.827877593750000233e+04	6.232098315319223314e-01	8.271190204577500218e-03
5.827973925344999589e+04	6.158019548499222839e-01	8.188580423695000082e-03
5.828076221064999845e+04	6.158694451529224123e-01	8.189371371172499831e-03
5.828182346644999780e+04	6.149026668804223883e-01	8.178561305214999966e-03
5.828370843169999716e+04	5.990731129841724290e-01	8.002406270924999551e-03
5.828429070024999965e+04	5.934206114569222645e-01	7.939521365526665958e-03
5.828580526044999715e+04	5.875098373592556600e-01	7.873850368563332577e-03
5.828681499425000220e+04	5.880143946803223498e-01	7.879441003510000499e-03
5.828876310764999653e+04	5.917157510293223899e-01	7.920551560884000336e-03
5.829075254049999785e+04	5.884933849514223381e-01	7.884787415132500296e-03
5.829176295715000015e+04	5.885449463029223116e-01	7.885315388269999864e-03
5.829277198494999902e+04	5.818912805349223394e-01	7.811472599992500855e-03
5.829378377315000398e+04	5.835223726121724352e-01	7.829565596854999587e-03
5.829526446179999766e+04	5.881404556989224819e-01	7.880992787426667132e-03
5.829626570605000597e+04	5.781137651314223191e-01	7.769613964940000166e-03
5.829729004049999639e+04	5.841818688375889357e-01	7.836889510499999573e-03
5.829829560764999769e+04	5.953116414852556160e-01	7.960507436900000899e-03
5.829983482060000097e+04	5.947458429341223596e-01	7.954250536567999616e-03
5.830084710070000438e+04	5.818090266274223987e-01	7.810604385790000277e-03
5.830185487265000120e+04	6.028270935691222299e-01	8.044126981619999228e-03
5.830374577545000648e+04	5.844207782829224929e-01	7.839525530566665221e-03
5.830475656824999896e+04	5.937302404324222849e-01	7.942994697290000142e-03
5.830577368055000261e+04	5.966987049716723224e-01	7.976047244245000958e-03
5.830727513310000359e+04	5.907639249285889793e-01	7.910016247743333409e-03
5.830827945600000385e+04	5.913968801869222691e-01	7.917020331330000202e-03
5.831120011574999808e+04	5.880487730299224225e-01	7.879942054402499022e-03
5.831223115160000452e+04	6.042693332604223144e-01	8.060148264919998751e-03
5.831371865740000067e+04	5.976890361029223442e-01	7.986959186753999490e-03
5.831574360534999869e+04	5.966026840236724471e-01	7.974879399380000247e-03
5.831923959494999872e+04	6.023818891326723213e-01	8.039151123607500560e-03
5.832076444445000379e+04	5.867718579271223867e-01	7.865676757704000502e-03
5.832226004049999756e+04	5.996851658306723287e-01	8.009154188972500074e-03
5.832374579865000123e+04	5.955762385814222792e-01	7.963443005365000715e-03
5.832524423034999927e+04	5.856789534386723783e-01	7.853541913472501107e-03
5.832680292824999924e+04	5.677077650985891122e-01	7.654215954246666731e-03
5.832780227435000415e+04	5.817938336089223395e-01	7.810449598163332792e-03
5.832980129049999960e+04	5.924855165772556775e-01	7.929099566513332989e-03
5.833076865159999579e+04	5.923557453212556778e-01	7.927696096583334781e-03
5.833229209494999668e+04	5.853337602642556536e-01	7.849692748900001169e-03
5.833416643520000071e+04	5.954277559819223242e-01	7.961792138100000707e-03
5.833719543980000162e+04	6.093943676229223172e-01	8.117189571619999947e-03
5.834018194439999934e+04	6.130232802369223188e-01	8.157609562649999202e-03
5.834418479169999773e+04	6.135970009859224028e-01	8.164001694310000709e-03
5.834971697919999860e+04	6.076214007854938703e-01	8.097478219341428668e-03
5.835117912040000374e+04	6.099374238439223550e-01	8.123269005489999750e-03
5.835271005784999579e+04	6.060304067546367079e-01	8.079879473354287939e-03
5.835371737845000462e+04	6.084497921780890328e-01	8.106725032331667247e-03
5.835473932290000084e+04	5.955731614909223204e-01	7.963454118180000527e-03
5.835575068864999776e+04	6.029377104371723695e-01	8.045325292187500629e-03
5.835674708914999792e+04	5.971673816746724262e-01	7.981189282629998910e-03
5.835775259259999439e+04	6.018170619493222739e-01	8.032882497557999879e-03
5.835973308449999604e+04	6.058868599842558433e-01	8.078502694050001057e-03
5.836069373265000468e+04	6.098195913232556942e-01	8.121926203046666085e-03
5.836170324070000061e+04	6.002543361555890966e-01	8.015470418579999021e-03
5.836514309030000004e+04	6.221930120019223409e-01	8.259823388270000691e-03
5.836766063655000471e+04	6.063915619490890530e-01	8.083802418150000044e-03
5.836868307869999990e+04	6.070441685241723118e-01	8.091142325912500932e-03
5.837014651040000172e+04	6.100398579944223965e-01	8.124422876120000400e-03
5.837214703705000284e+04	6.210010792664224510e-01	8.246530489619999238e-03
5.837462637729999551e+04	6.162608827949223045e-01	8.193698384399998938e-03
5.837567646989999776e+04	6.159570225816723976e-01	8.190358545437500734e-03
5.837763912614999572e+04	6.208142052851723935e-01	8.244497946577500347e-03
5.838162995370000135e+04	6.152011141164224206e-01	8.181881083225000031e-03
5.838263912039999559e+04	6.036634003524223857e-01	8.053463342182499637e-03
5.838519334489999892e+04	5.923823765899223215e-01	7.927943521360000106e-03
5.847549628469999880e+04	7.442847022639224042e-01	9.630871202020000604e-03
5.848055150460000004e+04	7.513023211779223942e-01	9.710218063430000462e-03
5.848755240739999863e+04	7.701720425699223327e-01	9.923847642839999511e-03
5.850555303239999921e+04	7.633636335759224067e-01	9.846721511239999239e-03
5.850850947920000181e+04	7.804808806329224247e-01	1.004072619679999973e-02
5.851155063659999723e+04	7.555976514309223901e-01	9.758811395059999519e-03
5.852653190970000287e+04	7.093195875349224133e-01	9.236374376350000096e-03
5.853444719330000225e+04	7.201625033724223801e-01	9.358563180514999080e-03
5.853891863425000338e+04	7.192591490502556750e-01	9.348462513983333416e-03
5.854044270255000447e+04	7.112178108345890148e-01	9.257782812366666114e-03
5.854151436919999833e+04	7.138240745231724249e-01	9.287125423812499225e-03
5.854752292244999990e+04	7.106398804412557002e-01	9.251259930886665886e-03
5.855697292245000426e+04	7.135210930193223167e-01	9.283771521854000675e-03
5.855834229169999890e+04	6.968265054099224143e-01	9.095771440919999187e-03
5.856088906829999905e+04	7.095324738664222641e-01	9.238805326136667259e-03
5.856142863429999852e+04	7.115965302169223738e-01	9.262021224520000304e-03
5.856937754049999785e+04	7.373541647964223511e-01	9.552565094955001168e-03
5.857292385419999482e+04	7.264570089949223819e-01	9.429606517929999335e-03
5.857395379050000338e+04	7.376163272425889650e-01	9.555544862709999809e-03
5.857542767360000289e+04	7.329355432076722909e-01	9.502697472170000201e-03
5.858043970484999591e+04	7.143659437549223501e-01	9.293255081642500318e-03
5.858143296294999891e+04	7.129443195114224530e-01	9.277229718405000103e-03
5.858287818284999958e+04	7.196613671332557916e-01	9.352935704744999926e-03
5.858438943865000329e+04	7.126834550485889874e-01	9.274286528209999686e-03
5.858590182869999990e+04	7.055772112152556286e-01	9.194243186499998985e-03
5.858738891200000216e+04	7.230729585899223766e-01	9.391377996139999712e-03
5.858839527200000157e+04	7.034287108234223984e-01	9.170054239074999780e-03
5.859188130784999521e+04	7.026915518867223875e-01	9.161936780834000621e-03
5.859338556710000557e+04	7.039807109775890748e-01	9.176270069339999280e-03
5.859634497684999951e+04	7.067654265919224299e-01	9.207669824265001662e-03
5.859786952544999804e+04	7.047450341835890253e-01	9.184900737313332966e-03
5.859849468750000233e+04	6.904306101439223742e-01	9.023860084190000325e-03
5.860587502315000165e+04	6.707489080017557947e-01	8.802935787246666741e-03
5.860737049190000107e+04	6.664815908609222905e-01	8.755041308799999325e-03
5.860837164929999562e+04	6.641265918045889949e-01	8.728661484813332247e-03
5.861240064814999641e+04	6.520791162524224305e-01	8.593744066167498946e-03
5.861679562499999884e+04	6.432434729989222610e-01	8.494943225560000824e-03
5.861733171299999958e+04	6.371163346509223224e-01	8.426407579209999749e-03
5.861885751739999978e+04	6.257499501614224302e-01	8.299519572867499959e-03
5.862784186919999775e+04	6.240126936682556247e-01	8.280129892166665853e-03
5.862837310189999698e+04	6.156735815089223740e-01	8.187140230580000275e-03
5.863227962960000150e+04	6.324896167259224100e-01	8.374729637979999586e-03
5.863525614579999819e+04	6.303759926239224098e-01	8.351130846919999420e-03
5.863780244215000130e+04	6.270549376146367093e-01	8.314110175777142397e-03
5.863977590855000017e+04	6.287916400773223558e-01	8.333494238491999037e-03
5.864029034720000345e+04	6.216099858209224172e-01	8.253320918799999378e-03
5.864178989580000052e+04	6.244079602789223138e-01	8.284567923591428656e-03
5.864376909139999771e+04	6.249690475599223305e-01	8.290795571828001725e-03
5.864478604745000484e+04	6.279952882535890790e-01	8.324564890066667514e-03
5.864579412035000132e+04	6.194632188505223569e-01	8.229394388038000288e-03
5.864774288775000605e+04	6.080433101690890796e-01	8.102204641288334938e-03
5.864974381364999863e+04	6.163109955159224995e-01	8.194278404925000800e-03
5.865076546875000349e+04	6.120526968636723630e-01	8.146816401699999086e-03
5.865178357640000468e+04	6.061214128274223789e-01	8.080754260369998887e-03
5.865276150464999955e+04	6.029645794801224978e-01	8.045648778465998990e-03
5.865468576965000102e+04	6.183293660494224575e-01	8.216772625734999197e-03
5.865521264465000422e+04	6.237289894739224128e-01	8.276955853369998700e-03
5.865775434610000229e+04	6.194934996019223483e-01	8.229736011118000266e-03
5.866072571759999846e+04	6.128070707775890025e-01	8.155238732633332890e-03
5.866272427084999799e+04	6.212075932962556335e-01	8.248833270213333166e-03
5.866332332180000230e+04	6.146711656939223278e-01	8.175970354799999562e-03
5.866526542820000031e+04	6.079837657179223420e-01	8.101482455919999798e-03
5.866626547450000362e+04	6.103010218509223872e-01	8.127286481140000296e-03
5.866868005204999645e+04	6.175788668949223625e-01	8.208380352420000664e-03
5.867030465279999771e+04	6.239625388669223227e-01	8.279560780200000136e-03
5.867220159720000083e+04	6.368129722769223511e-01	8.423017333810000132e-03
5.867371530670000357e+04	6.241565993344223573e-01	8.281755128814998618e-03
5.867523921300000075e+04	6.182016352089223510e-01	8.215317977119999254e-03
5.867819866899999761e+04	6.145375157779223718e-01	8.174481065789999251e-03
5.868126354169999831e+04	5.974555566899223402e-01	7.984337977389999869e-03
5.868418172449999838e+04	5.867144647119223455e-01	7.864979247989999436e-03
5.869117887730000075e+04	5.814699681929224040e-01	7.806759330409999628e-03
5.869418730320000031e+04	5.823607611209223878e-01	7.816645581720000832e-03
5.869717501159999665e+04	5.814982306539223655e-01	7.807073570620000347e-03
5.870018146990000241e+04	5.804660148469223957e-01	7.795618675180000269e-03
5.870418677079999907e+04	5.666548661869224013e-01	7.642502748719999864e-03
5.870716226849999657e+04	5.716310187539224152e-01	7.697638717690000014e-03
5.871067892359999678e+04	6.040889435594223311e-01	8.058141495515000127e-03
5.871130321759999788e+04	5.943840782229223851e-01	7.950190111959999639e-03
5.871417896990000008e+04	6.240814586639223949e-01	8.280886923289999466e-03
5.871526315969999996e+04	5.962621052459223803e-01	7.971067339510000058e-03
5.871677368635000312e+04	6.168029619734223257e-01	8.199730024094999126e-03
5.871877427085000090e+04	6.260404750349223280e-01	8.302745693765000573e-03
5.872077410880000389e+04	6.375862650319223945e-01	8.431657986029999358e-03
5.872226357640000060e+04	6.389890535709223940e-01	8.447332107969999365e-03
5.872328806710000208e+04	6.473810358859223291e-01	8.541156539740000359e-03
5.872477509840000130e+04	6.400149633005890459e-01	8.458798103313333594e-03
5.872626351850000356e+04	6.326789716649223738e-01	8.376843661450000811e-03
5.872821986109999852e+04	6.498924627029223355e-01	8.569252831159999625e-03
5.873276221644999896e+04	6.578039480155889462e-01	8.657857930933333598e-03
5.873413906249999854e+04	6.429900622099223861e-01	8.492054142650000068e-03
5.874814138890000322e+04	6.499793062389224163e-01	8.570224747759999304e-03
5.875113869210000121e+04	6.225532739989223519e-01	8.263841164809999917e-03
5.876111450229999900e+04	6.606542986739223355e-01	8.689738752600000352e-03
5.876511622689999786e+04	6.789007998579223990e-01	8.894354022040000182e-03
5.876812206020000303e+04	6.798118927079224161e-01	8.904582054720000528e-03
5.877110232640000322e+04	7.014038848489223543e-01	9.147265164539999591e-03
5.877509802079999645e+04	6.998464143589223641e-01	9.129741930840000810e-03
5.878108239579999645e+04	6.780844153069223168e-01	8.885190051169999936e-03
5.883651538189999701e+04	7.185483650949223700e-01	9.340359805529999809e-03
5.885051087959999859e+04	7.429444457249223532e-01	9.615724096159999207e-03
5.885653757524999673e+04	7.609655140299224074e-01	9.819856841769999262e-03
5.886154725689999759e+04	7.535816960369223771e-01	9.736001468159999686e-03
5.886450743060000241e+04	7.469828139879223228e-01	9.661371886309999546e-03
